id,class,name,num,images,currency,goods_price,goods_ori_price,goods_price_range,watch_num,sold_num,buyer_limit_num,stock_status,fast_ship,free_shipping,youtube_link,video_link,ncc_check_code,bsmi_code,goods_no,available,post_time,spec_type,deliver_way,mode,ship,platform,ctrl_rowid,user,user_credit,pay_way,title_style,selling_g_now_price,item_remaining_time,translation_type,translated_name,min_estimated_delivery_date,max_estimated_delivery_date,update_time,is_brand_seller,is_ruten_choice_seller,is_r_pcstore,is_pcstore,is_goods_from_oversea,is_goods_sale,sale_start_time,sale_end_time,seller_score,is_sale_start_time_editable
22446204500874,002000040004,【優選】野營燈戶外帳篷燈多功能充電露營氛圍燈大功率變焦遠射超亮手電筒,825,"{'filename': '22446204500874_748.jpg,22446204500874_279.jpg,22446204500874_556.jpg,22446204500874_446.jpg,22446204500874_299.jpg,22446204500874_533.jpg,22446204500874_919.jpg,22446204500874_562.jpg', 'url': ['https://a.rimg.com.tw/c1/056/5bf/giga4u/b/8a/22446204500874_748.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/b/8a/22446204500874_279.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/b/8a/22446204500874_556.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/b/8a/22446204500874_446.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/b/8a/22446204500874_299.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/b/8a/22446204500874_533.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/b/8a/22446204500874_919.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/b/8a/22446204500874_562.jpg'], 'm_url': ['https://a.rimg.com.tw/c1/056/5bf/giga4u/b/8a/22446204500874_748_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/b/8a/22446204500874_279_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/b/8a/22446204500874_556_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/b/8a/22446204500874_446_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/b/8a/22446204500874_299_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/b/8a/22446204500874_533_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/b/8a/22446204500874_919_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/b/8a/22446204500874_562_m.jpg']}",TWD,630,630,"{'min': 630, 'max': 660, 'ori_min': 630, 'ori_max': 660}",0,0,0,1,0,0,,,,,,True,1731392833,R,"{'SELF_SEVEN_COD': 60, 'SEVEN': 60, 'SELF_FAMI_COD': 60, 'FAMI': 60, 'SELF_HILIFE_COD': 45, 'HILIFE': 45, 'HOUSE': 80, 'COD': 80}",B,A,RUTEN,21670590,giga4u,182,"['PAYLINK', 'SELF_SEVEN_COD', 'SELF_FAMI_COD', 'SELF_HILIFE_COD', 'COD']",0,630,414447860,,,,,2024-11-12,False,True,False,False,False,False,1731392829,2145887999,"{'TotalCompletionRate': 0.25396827, 'TotalOrderNum': 63, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.25396827, '3daysOrderNum': 63, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22446204235958,000900130009,【優選】新款多功能氛圍戶外露營燈帳篷暖光磁吸強光迷你便攜小手電筒,2037,"{'filename': '22446204235958_347.jpg,22446204235958_353.jpg,22446204235958_555.jpg,22446204235958_604.jpg,22446204235958_692.jpg,22446204235958_256.jpg', 'url': ['https://a.rimg.com.tw/c1/056/5bf/giga4u/0/b6/22446204235958_347.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/0/b6/22446204235958_353.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/0/b6/22446204235958_555.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/0/b6/22446204235958_604.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/0/b6/22446204235958_692.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/0/b6/22446204235958_256.jpg'], 'm_url': ['https://a.rimg.com.tw/c1/056/5bf/giga4u/0/b6/22446204235958_347_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/0/b6/22446204235958_353_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/0/b6/22446204235958_555_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/0/b6/22446204235958_604_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/0/b6/22446204235958_692_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/0/b6/22446204235958_256_m.jpg']}",TWD,570,570,"{'min': 570, 'max': 570, 'ori_min': 570, 'ori_max': 570}",0,0,0,1,0,0,,,,,,True,1731390175,N,"{'SELF_SEVEN_COD': 60, 'SEVEN': 60, 'SELF_FAMI_COD': 60, 'FAMI': 60, 'SELF_HILIFE_COD': 45, 'HILIFE': 45, 'HOUSE': 80, 'COD': 80}",B,A,RUTEN,21670590,giga4u,182,"['PAYLINK', 'SELF_SEVEN_COD', 'SELF_FAMI_COD', 'SELF_HILIFE_COD', 'COD']",0,570,414447860,,,,,2024-11-12,False,True,False,False,False,False,1731390172,2145887999,"{'TotalCompletionRate': 0.25396827, 'TotalOrderNum': 63, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.25396827, '3daysOrderNum': 63, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22446204110455,002000040004,【優選】戶外多功能露營燈野營燈氛圍燈帳篷燈可充電迷你便捷式小型手電筒,1392,"{'filename': '22446204110455_141.jpg,22446204110455_948.jpg,22446204110455_512.jpg,22446204110455_956.jpg,22446204110455_139.jpg,22446204110455_357.jpg', 'url': ['https://a.rimg.com.tw/c1/056/5bf/giga4u/6/77/22446204110455_141.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/6/77/22446204110455_948.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/6/77/22446204110455_512.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/6/77/22446204110455_956.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/6/77/22446204110455_139.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/6/77/22446204110455_357.jpg'], 'm_url': ['https://a.rimg.com.tw/c1/056/5bf/giga4u/6/77/22446204110455_141_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/6/77/22446204110455_948_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/6/77/22446204110455_512_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/6/77/22446204110455_956_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/6/77/22446204110455_139_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/6/77/22446204110455_357_m.jpg']}",TWD,839,839,"{'min': 839, 'max': 979, 'ori_min': 839, 'ori_max': 979}",0,0,0,1,0,0,,,,,,True,1731388838,R,"{'SELF_SEVEN_COD': 60, 'SEVEN': 60, 'SELF_FAMI_COD': 60, 'FAMI': 60, 'SELF_HILIFE_COD': 45, 'HILIFE': 45, 'HOUSE': 80, 'COD': 80}",B,A,RUTEN,21670590,giga4u,182,"['PAYLINK', 'SELF_SEVEN_COD', 'SELF_FAMI_COD', 'SELF_HILIFE_COD', 'COD']",0,839,414447860,,,,,2024-11-12,False,True,False,False,False,False,1731388835,2145887999,"{'TotalCompletionRate': 0.25396827, 'TotalOrderNum': 63, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.25396827, '3daysOrderNum': 63, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22446204020602,002000040004,【優選】野營燈帳篷燈露營燈led充電應急照明營地燈戶外多功能手電筒,118,"{'filename': '22446204020602_591.jpg,22446204020602_497.jpg,22446204020602_602.jpg,22446204020602_821.jpg,22446204020602_558.jpg,22446204020602_164.jpg', 'url': ['https://a.rimg.com.tw/c1/056/5bf/giga4u/7/7a/22446204020602_591.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/7/7a/22446204020602_497.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/7/7a/22446204020602_602.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/7/7a/22446204020602_821.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/7/7a/22446204020602_558.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/7/7a/22446204020602_164.jpg'], 'm_url': ['https://a.rimg.com.tw/c1/056/5bf/giga4u/7/7a/22446204020602_591_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/7/7a/22446204020602_497_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/7/7a/22446204020602_602_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/7/7a/22446204020602_821_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/7/7a/22446204020602_558_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/7/7a/22446204020602_164_m.jpg']}",TWD,1260,1260,"{'min': 1260, 'max': 1260, 'ori_min': 1260, 'ori_max': 1260}",0,0,0,1,0,0,,,,,,True,1731387853,N,"{'SELF_SEVEN_COD': 60, 'SEVEN': 60, 'SELF_FAMI_COD': 60, 'FAMI': 60, 'SELF_HILIFE_COD': 45, 'HILIFE': 45, 'HOUSE': 80, 'COD': 80}",B,A,RUTEN,21670590,giga4u,182,"['PAYLINK', 'SELF_SEVEN_COD', 'SELF_FAMI_COD', 'SELF_HILIFE_COD', 'COD']",0,1260,414447860,,,,,2024-11-12,False,True,False,False,False,False,1731387850,2145887999,"{'TotalCompletionRate': 0.25396827, 'TotalOrderNum': 63, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.25396827, '3daysOrderNum': 63, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22446204019385,002000040004,【優選】露營燈led戶外野營燈多功能充電帳篷營地燈應急防水手電筒,6099,"{'filename': '22446204019385_166.jpg,22446204019385_945.jpg,22446204019385_878.jpg,22446204019385_742.jpg,22446204019385_716.jpg,22446204019385_694.jpg', 'url': ['https://a.rimg.com.tw/c1/056/5bf/giga4u/2/b9/22446204019385_166.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/b9/22446204019385_945.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/b9/22446204019385_878.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/b9/22446204019385_742.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/b9/22446204019385_716.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/b9/22446204019385_694.jpg'], 'm_url': ['https://a.rimg.com.tw/c1/056/5bf/giga4u/2/b9/22446204019385_166_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/b9/22446204019385_945_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/b9/22446204019385_878_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/b9/22446204019385_742_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/b9/22446204019385_716_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/b9/22446204019385_694_m.jpg']}",TWD,760,760,"{'min': 760, 'max': 760, 'ori_min': 760, 'ori_max': 760}",0,0,0,1,0,0,,,,,,True,1731387839,N,"{'SELF_SEVEN_COD': 60, 'SEVEN': 60, 'SELF_FAMI_COD': 60, 'FAMI': 60, 'SELF_HILIFE_COD': 45, 'HILIFE': 45, 'HOUSE': 80, 'COD': 80}",B,A,RUTEN,21670590,giga4u,182,"['PAYLINK', 'SELF_SEVEN_COD', 'SELF_FAMI_COD', 'SELF_HILIFE_COD', 'COD']",0,760,414447860,,,,,2024-11-12,False,True,False,False,False,False,1731387835,2145887999,"{'TotalCompletionRate': 0.25396827, 'TotalOrderNum': 63, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.25396827, '3daysOrderNum': 63, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22446203506127,002000040004,【優選】懶人充氣沙發戶外床墊帳篷躺椅野營座氣墊床露營可攜式衝氣充床墊,862,"{'filename': '22446203506127_276.jpg,22446203506127_849.jpg,22446203506127_545.jpg,22446203506127_241.jpg,22446203506127_307.jpg,22446203506127_903.jpg,22446203506127_745.jpg,22446203506127_427.jpg', 'url': ['https://a.rimg.com.tw/c1/056/5bf/giga4u/d/cf/22446203506127_276.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/d/cf/22446203506127_849.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/d/cf/22446203506127_545.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/d/cf/22446203506127_241.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/d/cf/22446203506127_307.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/d/cf/22446203506127_903.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/d/cf/22446203506127_745.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/d/cf/22446203506127_427.jpg'], 'm_url': ['https://a.rimg.com.tw/c1/056/5bf/giga4u/d/cf/22446203506127_276_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/d/cf/22446203506127_849_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/d/cf/22446203506127_545_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/d/cf/22446203506127_241_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/d/cf/22446203506127_307_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/d/cf/22446203506127_903_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/d/cf/22446203506127_745_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/d/cf/22446203506127_427_m.jpg']}",TWD,3833,3833,"{'min': 3833, 'max': 4108, 'ori_min': 3833, 'ori_max': 4108}",0,0,0,1,0,0,,,,,,True,1731382414,R,"{'SELF_SEVEN_COD': 60, 'SEVEN': 60, 'SELF_FAMI_COD': 60, 'FAMI': 60, 'SELF_HILIFE_COD': 45, 'HILIFE': 45, 'HOUSE': 80, 'COD': 80}",B,A,RUTEN,21670590,giga4u,182,"['PAYLINK', 'SELF_SEVEN_COD', 'SELF_FAMI_COD', 'SELF_HILIFE_COD', 'COD']",0,3833,414447860,,,,,2024-11-12,False,True,False,False,False,False,1731382413,2145887999,"{'TotalCompletionRate': 0.25396827, 'TotalOrderNum': 63, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.25396827, '3daysOrderNum': 63, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22446203501357,002000040004,【優選】充氣床墊家用雙人加大加厚懶人地鋪充氣床戶外帳篷露營便攜氣墊床,8418,"{'filename': '22446203501357_214.jpg,22446203501357_379.jpg,22446203501357_383.jpg,22446203501357_756.jpg,22446203501357_392.jpg,22446203501357_319.jpg,22446203501357_773.jpg,22446203501357_473.jpg,22446203501357_394.jpg', 'url': ['https://a.rimg.com.tw/c1/056/5bf/giga4u/b/2d/22446203501357_214.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/b/2d/22446203501357_379.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/b/2d/22446203501357_383.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/b/2d/22446203501357_756.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/b/2d/22446203501357_392.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/b/2d/22446203501357_319.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/b/2d/22446203501357_773.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/b/2d/22446203501357_473.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/b/2d/22446203501357_394.jpg'], 'm_url': ['https://a.rimg.com.tw/c1/056/5bf/giga4u/b/2d/22446203501357_214_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/b/2d/22446203501357_379_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/b/2d/22446203501357_383_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/b/2d/22446203501357_756_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/b/2d/22446203501357_392_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/b/2d/22446203501357_319_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/b/2d/22446203501357_773_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/b/2d/22446203501357_473_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/b/2d/22446203501357_394_m.jpg']}",TWD,586,586,"{'min': 586, 'max': 3182, 'ori_min': 586, 'ori_max': 3182}",0,0,0,1,0,0,,,,,,True,1731382367,R,"{'SELF_SEVEN_COD': 60, 'SEVEN': 60, 'SELF_FAMI_COD': 60, 'FAMI': 60, 'SELF_HILIFE_COD': 45, 'HILIFE': 45, 'HOUSE': 80, 'COD': 80}",B,A,RUTEN,21670590,giga4u,182,"['PAYLINK', 'SELF_SEVEN_COD', 'SELF_FAMI_COD', 'SELF_HILIFE_COD', 'COD']",0,586,414447860,,,,,2024-11-12,False,True,False,False,False,False,1731382366,2145887999,"{'TotalCompletionRate': 0.25396827, 'TotalOrderNum': 63, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.25396827, '3daysOrderNum': 63, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22446203498835,002000040004,【優選】戶外充氣墊露營加高加厚植絨充氣床雙人野營帳篷充氣床墊,873,"{'filename': '22446203498835_690.jpg,22446203498835_457.jpg,22446203498835_504.jpg,22446203498835_512.jpg,22446203498835_660.jpg,22446203498835_139.jpg,22446203498835_262.jpg,22446203498835_508.jpg', 'url': ['https://a.rimg.com.tw/c1/056/5bf/giga4u/1/53/22446203498835_690.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/1/53/22446203498835_457.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/1/53/22446203498835_504.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/1/53/22446203498835_512.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/1/53/22446203498835_660.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/1/53/22446203498835_139.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/1/53/22446203498835_262.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/1/53/22446203498835_508.jpg'], 'm_url': ['https://a.rimg.com.tw/c1/056/5bf/giga4u/1/53/22446203498835_690_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/1/53/22446203498835_457_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/1/53/22446203498835_504_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/1/53/22446203498835_512_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/1/53/22446203498835_660_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/1/53/22446203498835_139_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/1/53/22446203498835_262_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/1/53/22446203498835_508_m.jpg']}",TWD,1623,1623,"{'min': 1623, 'max': 2205, 'ori_min': 1623, 'ori_max': 2205}",0,0,0,1,0,0,,,,,,True,1731382344,R,"{'SELF_SEVEN_COD': 60, 'SEVEN': 60, 'SELF_FAMI_COD': 60, 'FAMI': 60, 'SELF_HILIFE_COD': 45, 'HILIFE': 45, 'HOUSE': 80, 'COD': 80}",B,A,RUTEN,21670590,giga4u,182,"['PAYLINK', 'SELF_SEVEN_COD', 'SELF_FAMI_COD', 'SELF_HILIFE_COD', 'COD']",0,1623,414447860,,,,,2024-11-12,False,True,False,False,False,False,1731382342,2145887999,"{'TotalCompletionRate': 0.25396827, 'TotalOrderNum': 63, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.25396827, '3daysOrderNum': 63, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22446203447806,0020000400040008,【優選】新款空中三角吊床戶外野營加厚露營防側翻多人樹帳篷兒童鞦韆,1098,"{'filename': '22446203447806_805.jpg,22446203447806_901.jpg,22446203447806_443.jpg,22446203447806_174.jpg,22446203447806_807.jpg,22446203447806_353.jpg,22446203447806_132.jpg,22446203447806_241.jpg,22446203447806_491.jpg', 'url': ['https://a.rimg.com.tw/c1/056/5bf/giga4u/9/fe/22446203447806_805.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/9/fe/22446203447806_901.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/9/fe/22446203447806_443.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/9/fe/22446203447806_174.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/9/fe/22446203447806_807.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/9/fe/22446203447806_353.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/9/fe/22446203447806_132.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/9/fe/22446203447806_241.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/9/fe/22446203447806_491.jpg'], 'm_url': ['https://a.rimg.com.tw/c1/056/5bf/giga4u/9/fe/22446203447806_805_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/9/fe/22446203447806_901_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/9/fe/22446203447806_443_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/9/fe/22446203447806_174_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/9/fe/22446203447806_807_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/9/fe/22446203447806_353_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/9/fe/22446203447806_132_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/9/fe/22446203447806_241_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/9/fe/22446203447806_491_m.jpg']}",TWD,904,904,"{'min': 904, 'max': 1372, 'ori_min': 904, 'ori_max': 1372}",0,0,0,1,0,0,,,,,,True,1731381812,R,"{'SELF_SEVEN_COD': 60, 'SEVEN': 60, 'SELF_FAMI_COD': 60, 'FAMI': 60, 'SELF_HILIFE_COD': 45, 'HILIFE': 45, 'HOUSE': 80, 'COD': 80}",B,A,RUTEN,21670590,giga4u,182,"['PAYLINK', 'SELF_SEVEN_COD', 'SELF_FAMI_COD', 'SELF_HILIFE_COD', 'COD']",0,904,414447860,,,,,2024-11-12,False,True,False,False,False,False,1731381811,2145887999,"{'TotalCompletionRate': 0.25396827, 'TotalOrderNum': 63, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.25396827, '3daysOrderNum': 63, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22445172154906,000900130009,創意帳篷音響小夜燈氛圍燈室內臥室桌面檯燈擺件生日禮物音箱,4124,"{'filename': '22445172154906_422.jpg,22445172154906_593.jpg,22445172154906_262.jpg,22445172154906_172.jpg,22445172154906_197.jpg,22445172154906_222.jpg', 'url': ['https://a.rimg.com.tw/c1/056/5bf/giga4u/2/1a/22445172154906_422.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/1a/22445172154906_593.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/1a/22445172154906_262.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/1a/22445172154906_172.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/1a/22445172154906_197.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/1a/22445172154906_222.jpg'], 'm_url': ['https://a.rimg.com.tw/c1/056/5bf/giga4u/2/1a/22445172154906_422_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/1a/22445172154906_593_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/1a/22445172154906_262_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/1a/22445172154906_172_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/1a/22445172154906_197_m.jpg', 'https://a.rimg.com.tw/c1/056/5bf/giga4u/2/1a/22445172154906_222_m.jpg']}",TWD,710,710,"{'min': 710, 'max': 710, 'ori_min': 710, 'ori_max': 710}",0,0,0,1,0,0,,,,,,True,1731075552,N,"{'SELF_SEVEN_COD': 60, 'SEVEN': 60, 'SELF_FAMI_COD': 60, 'FAMI': 60, 'SELF_HILIFE_COD': 45, 'HILIFE': 45, 'HOUSE': 80, 'COD': 80}",B,A,RUTEN,21670590,giga4u,182,"['PAYLINK', 'SELF_SEVEN_COD', 'SELF_FAMI_COD', 'SELF_HILIFE_COD', 'COD']",0,710,414447860,,,,,2024-11-08,False,True,False,False,False,False,1731075548,2145887999,"{'TotalCompletionRate': 0.25396827, 'TotalOrderNum': 63, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.25396827, '3daysOrderNum': 63, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
