id,class,name,num,images,currency,goods_price,goods_ori_price,goods_price_range,watch_num,sold_num,buyer_limit_num,stock_status,fast_ship,free_shipping,youtube_link,video_link,ncc_check_code,bsmi_code,goods_no,available,post_time,spec_type,deliver_way,mode,ship,platform,ctrl_rowid,user,user_credit,pay_way,title_style,selling_g_now_price,item_remaining_time,translation_type,translated_name,min_estimated_delivery_date,max_estimated_delivery_date,update_time,is_brand_seller,is_ruten_choice_seller,is_r_pcstore,is_pcstore,is_goods_from_oversea,is_goods_sale,sale_start_time,sale_end_time,seller_score,is_sale_start_time_editable
22442004563406,0021000200220001,自拍桿 自拍棒 逗映手機通用自拍桿迷你全自動拍照神器手持落地直播補光加長支架,996,"{'filename': '22442004563406_596.jpg,22442004563406_241.jpg,22442004563406_310.jpg,22442004563406_269.jpg,22442004563406_954.jpg,22442004563406_271.jpg', 'url': ['https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/35/ce/22442004563406_596.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/35/ce/22442004563406_241.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/35/ce/22442004563406_310.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/35/ce/22442004563406_269.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/35/ce/22442004563406_954.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/35/ce/22442004563406_271.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/35/ce/22442004563406_596_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/35/ce/22442004563406_241_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/35/ce/22442004563406_310_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/35/ce/22442004563406_269_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/35/ce/22442004563406_954_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/35/ce/22442004563406_271_m.jpg']}",TWD,682,682,"{'min': 682, 'max': 853, 'ori_min': 682, 'ori_max': 853}",0,0,0,1,0,0,,,,,,True,1729225067,R,"{'SELF_SEVEN_COD': 60, 'SELF_FAMI_COD': 60, 'SELF_HILIFE_COD': 50, 'HOUSE': 80, 'ISLAND': 200, 'COD': 80}",B,A,RUTEN,20491955,niedz,320,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PP_CRD_N12', 'PAYLINK', 'SELF_SEVEN_COD', 'SELF_FAMI_COD', 'SELF_HILIFE_COD', 'COD']",0,682,414447855,,,,,2024-11-07,False,True,False,False,False,False,1729225066,2145887999,"{'TotalCompletionRate': 0.93869734, 'TotalOrderNum': 783, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9725086, '3daysOrderNum': 291, '7daysCompletionRate': 0.9936306, '7daysOrderNum': 157, '14daysCompletionRate': 0.8835821, '14daysOrderNum': 335, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22442965076186,00190006,批發藍牙自拍桿加長手機直播支架鋁合金伸縮手機支架 自拍桿 自拍神器 自拍棒 直播架 手機架 藍芽自拍棒 手機三,999,"{'filename': '22442965076186_669.jpg,22442965076186_554.jpg,22442965076186_685.jpg,22442965076186_329.jpg,22442965076186_285.jpg', 'url': ['https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/78/da/22442965076186_669.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/78/da/22442965076186_554.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/78/da/22442965076186_685.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/78/da/22442965076186_329.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/78/da/22442965076186_285.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/78/da/22442965076186_669_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/78/da/22442965076186_554_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/78/da/22442965076186_685_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/78/da/22442965076186_329_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/78/da/22442965076186_285_m.jpg']}",TWD,528,528,"{'min': 528, 'max': 656, 'ori_min': 528, 'ori_max': 656}",0,0,0,1,0,0,,,,,,True,1728879324,R,"{'SELF_SEVEN_COD': 60, 'SELF_FAMI_COD': 60, 'SELF_HILIFE_COD': 50, 'HOUSE': 80, 'ISLAND': 200, 'COD': 80}",B,A,RUTEN,20491955,niedz,320,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PP_CRD_N12', 'PAYLINK', 'SELF_SEVEN_COD', 'SELF_FAMI_COD', 'SELF_HILIFE_COD', 'COD']",0,528,414447855,,,,,2024-11-07,False,True,False,False,False,False,1728879324,2145887999,"{'TotalCompletionRate': 0.93869734, 'TotalOrderNum': 783, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9725086, '3daysOrderNum': 291, '7daysCompletionRate': 0.9936306, '7daysOrderNum': 157, '14daysCompletionRate': 0.8835821, '14daysOrderNum': 335, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22441945744804,002100020022,自拍棒 手機架 自拍神器 云穩定器 防抖手持Vlog 視頻自拍神器 補光燈手機自拍桿 三腳架,996,"{'filename': '22441945744804_450.jpg,22441945744804_355.jpg,22441945744804_499.jpg,22441945744804_249.jpg,22441945744804_700.jpg', 'url': ['https://gcs.rimg.com.tw/g4/001/3ee/niedz/9/b5/a4/22441945744804_450.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/9/b5/a4/22441945744804_355.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/9/b5/a4/22441945744804_499.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/9/b5/a4/22441945744804_249.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/9/b5/a4/22441945744804_700.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g4/001/3ee/niedz/9/b5/a4/22441945744804_450_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/9/b5/a4/22441945744804_355_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/9/b5/a4/22441945744804_499_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/9/b5/a4/22441945744804_249_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/9/b5/a4/22441945744804_700_m.jpg']}",TWD,922,922,"{'min': 922, 'max': 1165, 'ori_min': 922, 'ori_max': 1165}",0,0,0,1,0,0,,,,,,True,1728704353,R,"{'SELF_SEVEN_COD': 60, 'SELF_FAMI_COD': 60, 'SELF_HILIFE_COD': 50, 'HOUSE': 80, 'ISLAND': 200, 'COD': 80}",B,A,RUTEN,20491955,niedz,320,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PP_CRD_N12', 'PAYLINK', 'SELF_SEVEN_COD', 'SELF_FAMI_COD', 'SELF_HILIFE_COD', 'COD']",0,922,414447855,,,,,2024-11-07,False,True,False,False,False,False,1728704353,2145887999,"{'TotalCompletionRate': 0.93869734, 'TotalOrderNum': 783, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9725086, '3daysOrderNum': 291, '7daysCompletionRate': 0.9936306, '7daysOrderNum': 157, '14daysCompletionRate': 0.8835821, '14daysOrderNum': 335, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22441923790272,0021000200220001,藍芽自拍桿 自拍棒 自拍桿   桌面三腳架便攜延長自拍桿迷你桌面手機支架相機雲三腳架,990,"{'filename': '22441923790272_500.jpg,22441923790272_649.jpg,22441923790272_450.jpg,22441923790272_452.jpg,22441923790272_372.jpg', 'url': ['https://gcs.rimg.com.tw/g4/001/3ee/niedz/a/b5/c0/22441923790272_500.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/a/b5/c0/22441923790272_649.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/a/b5/c0/22441923790272_450.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/a/b5/c0/22441923790272_452.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/a/b5/c0/22441923790272_372.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g4/001/3ee/niedz/a/b5/c0/22441923790272_500_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/a/b5/c0/22441923790272_649_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/a/b5/c0/22441923790272_450_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/a/b5/c0/22441923790272_452_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/a/b5/c0/22441923790272_372_m.jpg']}",TWD,694,694,"{'min': 694, 'max': 2220, 'ori_min': 694, 'ori_max': 2220}",0,0,0,1,0,0,,,,,,True,1728482334,R,"{'SELF_SEVEN_COD': 60, 'SELF_FAMI_COD': 60, 'SELF_HILIFE_COD': 50, 'HOUSE': 80, 'ISLAND': 200, 'COD': 80}",B,A,RUTEN,20491955,niedz,320,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PP_CRD_N12', 'PAYLINK', 'SELF_SEVEN_COD', 'SELF_FAMI_COD', 'SELF_HILIFE_COD', 'COD']",0,694,414447855,,,,,2024-11-07,False,True,False,False,False,False,1728482334,2145887999,"{'TotalCompletionRate': 0.93869734, 'TotalOrderNum': 783, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9725086, '3daysOrderNum': 291, '7daysCompletionRate': 0.9936306, '7daysOrderNum': 157, '14daysCompletionRate': 0.8835821, '14daysOrderNum': 335, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22441902438964,0021000200220001,自拍桿 自拍棒 藍芽自拍桿   雙遙控超長自拍桿四腳架手機抖音便攜補光落地支架多功能,992,"{'filename': '22441902438964_220.jpg,22441902438964_363.jpg,22441902438964_534.jpg,22441902438964_499.jpg,22441902438964_503.jpg', 'url': ['https://gcs.rimg.com.tw/g4/001/3ee/niedz/4/ea/34/22441902438964_220.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/4/ea/34/22441902438964_363.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/4/ea/34/22441902438964_534.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/4/ea/34/22441902438964_499.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/4/ea/34/22441902438964_503.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g4/001/3ee/niedz/4/ea/34/22441902438964_220_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/4/ea/34/22441902438964_363_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/4/ea/34/22441902438964_534_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/4/ea/34/22441902438964_499_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/4/ea/34/22441902438964_503_m.jpg']}",TWD,917,917,"{'min': 917, 'max': 1767, 'ori_min': 917, 'ori_max': 1767}",0,0,0,1,0,0,,,,,,True,1728301901,R,"{'SELF_SEVEN_COD': 60, 'SELF_FAMI_COD': 60, 'SELF_HILIFE_COD': 50, 'HOUSE': 80, 'ISLAND': 200, 'COD': 80}",B,A,RUTEN,20491955,niedz,320,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PP_CRD_N12', 'PAYLINK', 'SELF_SEVEN_COD', 'SELF_FAMI_COD', 'SELF_HILIFE_COD', 'COD']",0,917,414447855,,,,,2024-11-07,False,True,False,False,False,False,1728301900,2145887999,"{'TotalCompletionRate': 0.93869734, 'TotalOrderNum': 783, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9725086, '3daysOrderNum': 291, '7daysCompletionRate': 0.9936306, '7daysOrderNum': 157, '14daysCompletionRate': 0.8835821, '14daysOrderNum': 335, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22441897824618,002100020022,好物推薦手機自拍棒 自拍棒 藍牙自拍棒 拍照神器 藍牙自拍桿 拍照腳架 自拍架 手機拍照支架 自拍桿 圓管5米戶外,999,"{'filename': '22441897824618_835.jpg,22441897824618_877.jpg,22441897824618_432.jpg,22441897824618_813.jpg,22441897824618_449.jpg', 'url': ['https://gcs.rimg.com.tw/g4/001/3ee/niedz/e/81/6a/22441897824618_835.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/e/81/6a/22441897824618_877.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/e/81/6a/22441897824618_432.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/e/81/6a/22441897824618_813.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/e/81/6a/22441897824618_449.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g4/001/3ee/niedz/e/81/6a/22441897824618_835_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/e/81/6a/22441897824618_877_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/e/81/6a/22441897824618_432_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/e/81/6a/22441897824618_813_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/e/81/6a/22441897824618_449_m.jpg']}",TWD,1632,1632,"{'min': 1632, 'max': 1632, 'ori_min': 1632, 'ori_max': 1632}",0,0,0,1,0,0,,,,,,True,1728236085,R,"{'SELF_SEVEN_COD': 60, 'SELF_FAMI_COD': 60, 'SELF_HILIFE_COD': 50, 'HOUSE': 80, 'ISLAND': 200, 'COD': 80}",B,A,RUTEN,20491955,niedz,320,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PP_CRD_N12', 'PAYLINK', 'SELF_SEVEN_COD', 'SELF_FAMI_COD', 'SELF_HILIFE_COD', 'COD']",0,1632,414447855,,,,,2024-11-07,False,True,False,False,False,False,1728236085,2145887999,"{'TotalCompletionRate': 0.93869734, 'TotalOrderNum': 783, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9725086, '3daysOrderNum': 291, '7daysCompletionRate': 0.9936306, '7daysOrderNum': 157, '14daysCompletionRate': 0.8835821, '14daysOrderNum': 335, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22441897754317,002100020022,推薦NCC認證鋁合金自拍棒 1.8米 藍芽自拍棒 自拍棒腳架 自拍神器 手機直播自拍棒 自拍腳架 加固四腳架自拍,999,"{'filename': '22441897754317_203.jpg,22441897754317_227.jpg,22441897754317_264.jpg,22441897754317_890.jpg,22441897754317_606.jpg', 'url': ['https://gcs.rimg.com.tw/g4/001/3ee/niedz/d/6e/cd/22441897754317_203.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/d/6e/cd/22441897754317_227.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/d/6e/cd/22441897754317_264.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/d/6e/cd/22441897754317_890.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/d/6e/cd/22441897754317_606.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g4/001/3ee/niedz/d/6e/cd/22441897754317_203_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/d/6e/cd/22441897754317_227_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/d/6e/cd/22441897754317_264_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/d/6e/cd/22441897754317_890_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/d/6e/cd/22441897754317_606_m.jpg']}",TWD,680,680,"{'min': 680, 'max': 680, 'ori_min': 680, 'ori_max': 680}",0,0,0,1,0,0,,,,,,True,1728235298,R,"{'SELF_SEVEN_COD': 60, 'SELF_FAMI_COD': 60, 'SELF_HILIFE_COD': 50, 'HOUSE': 80, 'ISLAND': 200, 'COD': 80}",B,A,RUTEN,20491955,niedz,320,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PP_CRD_N12', 'PAYLINK', 'SELF_SEVEN_COD', 'SELF_FAMI_COD', 'SELF_HILIFE_COD', 'COD']",0,680,414447855,,,,,2024-11-07,False,True,False,False,False,False,1728235298,2145887999,"{'TotalCompletionRate': 0.93869734, 'TotalOrderNum': 783, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9725086, '3daysOrderNum': 291, '7daysCompletionRate': 0.9936306, '7daysOrderNum': 157, '14daysCompletionRate': 0.8835821, '14daysOrderNum': 335, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22441897499728,0021000200220001,L09S單軸手持補光穩定器 藍芽自拍桿 藍牙自拍棒 自拍桿 自拍神器 直播架 手機穩定器 自拍棒,998,"{'filename': '22441897499728_116.jpg,22441897499728_931.jpg,22441897499728_447.jpg,22441897499728_121.jpg,22441897499728_436.jpg', 'url': ['https://gcs.rimg.com.tw/g4/001/3ee/niedz/9/8c/50/22441897499728_116.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/9/8c/50/22441897499728_931.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/9/8c/50/22441897499728_447.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/9/8c/50/22441897499728_121.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/9/8c/50/22441897499728_436.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g4/001/3ee/niedz/9/8c/50/22441897499728_116_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/9/8c/50/22441897499728_931_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/9/8c/50/22441897499728_447_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/9/8c/50/22441897499728_121_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/9/8c/50/22441897499728_436_m.jpg']}",TWD,939,939,"{'min': 939, 'max': 939, 'ori_min': 939, 'ori_max': 939}",0,0,0,1,0,0,,,,,,True,1728232827,R,"{'SELF_SEVEN_COD': 60, 'SELF_FAMI_COD': 60, 'SELF_HILIFE_COD': 50, 'HOUSE': 80, 'ISLAND': 200, 'COD': 80}",B,A,RUTEN,20491955,niedz,320,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PP_CRD_N12', 'PAYLINK', 'SELF_SEVEN_COD', 'SELF_FAMI_COD', 'SELF_HILIFE_COD', 'COD']",0,939,414447855,,,,,2024-11-07,False,True,False,False,False,False,1728232827,2145887999,"{'TotalCompletionRate': 0.93869734, 'TotalOrderNum': 783, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9725086, '3daysOrderNum': 291, '7daysCompletionRate': 0.9936306, '7daysOrderNum': 157, '14daysCompletionRate': 0.8835821, '14daysOrderNum': 335, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22441897364730,00090014,藍芽自拍桿 自拍棒 手持自拍桿 遙控自拍桿 多功能自拍桿三四腳架支架桌面全自動拍照神器補光燈手持,996,"{'filename': '22441897364730_587.jpg,22441897364730_407.jpg,22441897364730_631.jpg,22441897364730_657.jpg,22441897364730_728.jpg', 'url': ['https://gcs.rimg.com.tw/g4/001/3ee/niedz/7/7c/fa/22441897364730_587.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/7/7c/fa/22441897364730_407.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/7/7c/fa/22441897364730_631.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/7/7c/fa/22441897364730_657.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/7/7c/fa/22441897364730_728.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g4/001/3ee/niedz/7/7c/fa/22441897364730_587_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/7/7c/fa/22441897364730_407_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/7/7c/fa/22441897364730_631_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/7/7c/fa/22441897364730_657_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/7/7c/fa/22441897364730_728_m.jpg']}",TWD,306,306,"{'min': 306, 'max': 602, 'ori_min': 306, 'ori_max': 602}",0,0,0,1,0,0,,,,,,True,1728231503,R,"{'SELF_SEVEN_COD': 60, 'SELF_FAMI_COD': 60, 'SELF_HILIFE_COD': 50, 'HOUSE': 80, 'ISLAND': 200, 'COD': 80}",B,A,RUTEN,20491955,niedz,320,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PP_CRD_N12', 'PAYLINK', 'SELF_SEVEN_COD', 'SELF_FAMI_COD', 'SELF_HILIFE_COD', 'COD']",0,306,414447855,,,,,2024-11-07,False,True,False,False,False,False,1728231503,2145887999,"{'TotalCompletionRate': 0.93869734, 'TotalOrderNum': 783, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9725086, '3daysOrderNum': 291, '7daysCompletionRate': 0.9936306, '7daysOrderNum': 157, '14daysCompletionRate': 0.8835821, '14daysOrderNum': 335, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22440887873025,000800050006,藍牙自拍桿 自拍神器 自拍棒腳架 自拍棒三腳架 手機腳架 自拍棒 腳架 手機架 手機三腳架 手機支架,996,"{'filename': '22440887873025_267.jpg,22440887873025_810.jpg,22440887873025_875.jpg,22440887873025_520.jpg,22440887873025_707.jpg', 'url': ['https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/de/01/22440887873025_267.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/de/01/22440887873025_810.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/de/01/22440887873025_875.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/de/01/22440887873025_520.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/de/01/22440887873025_707.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/de/01/22440887873025_267_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/de/01/22440887873025_810_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/de/01/22440887873025_875_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/de/01/22440887873025_520_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/b/de/01/22440887873025_707_m.jpg']}",TWD,277,277,"{'min': 277, 'max': 379, 'ori_min': 277, 'ori_max': 379}",0,0,0,1,0,0,,,,,,True,1728096329,R,"{'SELF_SEVEN_COD': 60, 'SELF_FAMI_COD': 60, 'SELF_HILIFE_COD': 50, 'HOUSE': 80, 'ISLAND': 200, 'COD': 80}",B,A,RUTEN,20491955,niedz,320,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PP_CRD_N12', 'PAYLINK', 'SELF_SEVEN_COD', 'SELF_FAMI_COD', 'SELF_HILIFE_COD', 'COD']",0,277,414447855,,,,,2024-11-07,False,True,False,False,False,False,1728096329,2145887999,"{'TotalCompletionRate': 0.93869734, 'TotalOrderNum': 783, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9725086, '3daysOrderNum': 291, '7daysCompletionRate': 0.9936306, '7daysOrderNum': 157, '14daysCompletionRate': 0.8835821, '14daysOrderNum': 335, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22433321312512,002100020022,森漫奇品屋自拍棒 自拍桿 手持自拍棒 三腳架 手機支架 藍芽遙控 藍芽自拍棒 直播手機架 拍照支架 補光燈 美顏,998,"{'filename': '22433321312512_766.jpg,22433321312512_123.jpg,22433321312512_735.jpg,22433321312512_402.jpg,22433321312512_852.jpg', 'url': ['https://gcs.rimg.com.tw/g4/001/3ee/niedz/7/35/00/22433321312512_766.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/7/35/00/22433321312512_123.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/7/35/00/22433321312512_735.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/7/35/00/22433321312512_402.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/7/35/00/22433321312512_852.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g4/001/3ee/niedz/7/35/00/22433321312512_766_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/7/35/00/22433321312512_123_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/7/35/00/22433321312512_735_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/7/35/00/22433321312512_402_m.jpg', 'https://gcs.rimg.com.tw/g4/001/3ee/niedz/7/35/00/22433321312512_852_m.jpg']}",TWD,416,416,"{'min': 416, 'max': 548, 'ori_min': 416, 'ori_max': 548}",0,0,0,1,0,0,,,,,,True,1723563865,R,"{'SELF_SEVEN_COD': 60, 'SELF_FAMI_COD': 60, 'SELF_HILIFE_COD': 50, 'HOUSE': 80, 'ISLAND': 200, 'COD': 80}",B,A,RUTEN,20491955,niedz,320,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PP_CRD_N12', 'PAYLINK', 'SELF_SEVEN_COD', 'SELF_FAMI_COD', 'SELF_HILIFE_COD', 'COD']",0,416,414447855,,,,,2024-11-07,False,True,False,False,False,False,1723563864,2145887999,"{'TotalCompletionRate': 0.93869734, 'TotalOrderNum': 783, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9725086, '3daysOrderNum': 291, '7daysCompletionRate': 0.9936306, '7daysOrderNum': 157, '14daysCompletionRate': 0.8835821, '14daysOrderNum': 335, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
