id,class,name,num,images,currency,goods_price,goods_ori_price,goods_price_range,watch_num,sold_num,buyer_limit_num,stock_status,fast_ship,free_shipping,youtube_link,video_link,ncc_check_code,bsmi_code,goods_no,available,post_time,spec_type,deliver_way,mode,ship,platform,ctrl_rowid,user,user_credit,pay_way,title_style,selling_g_now_price,item_remaining_time,translation_type,translated_name,min_estimated_delivery_date,max_estimated_delivery_date,update_time,is_brand_seller,is_ruten_choice_seller,is_r_pcstore,is_pcstore,is_goods_from_oversea,is_goods_sale,sale_start_time,sale_end_time,seller_score,is_sale_start_time_editable
22003237188039,0018001300060002,【補貨中缺貨葳爾登】避震輪附杯架26吋旅行箱【防爆拉鍊】登機箱防盜拉鍊行李箱凜冽光華26吋3326黑色,1,"{'filename': '22003237188039_900.jpg,22003237188039_856.jpg,22003237188039_418.jpg,22003237188039_474.jpg,22003237188039_449.jpg,22003237188039_880.jpg,22003237188039_851.jpg,22003237188039_276.jpg,22003237188039_548.jpg', 'url': ['https://gcs.rimg.com.tw/g1/3/91/c7/22003237188039_900.jpg', 'https://gcs.rimg.com.tw/g1/3/91/c7/22003237188039_856.jpg', 'https://gcs.rimg.com.tw/g1/3/91/c7/22003237188039_418.jpg', 'https://gcs.rimg.com.tw/g1/3/91/c7/22003237188039_474.jpg', 'https://gcs.rimg.com.tw/g1/3/91/c7/22003237188039_449.jpg', 'https://gcs.rimg.com.tw/g1/3/91/c7/22003237188039_880.jpg', 'https://gcs.rimg.com.tw/g1/3/91/c7/22003237188039_851.jpg', 'https://gcs.rimg.com.tw/g1/3/91/c7/22003237188039_276.jpg', 'https://gcs.rimg.com.tw/g1/3/91/c7/22003237188039_548.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/3/91/c7/22003237188039_900_m.jpg', 'https://gcs.rimg.com.tw/g1/3/91/c7/22003237188039_856_m.jpg', 'https://gcs.rimg.com.tw/g1/3/91/c7/22003237188039_418_m.jpg', 'https://gcs.rimg.com.tw/g1/3/91/c7/22003237188039_474_m.jpg', 'https://gcs.rimg.com.tw/g1/3/91/c7/22003237188039_449_m.jpg', 'https://gcs.rimg.com.tw/g1/3/91/c7/22003237188039_880_m.jpg', 'https://gcs.rimg.com.tw/g1/3/91/c7/22003237188039_851_m.jpg', 'https://gcs.rimg.com.tw/g1/3/91/c7/22003237188039_276_m.jpg', 'https://gcs.rimg.com.tw/g1/3/91/c7/22003237188039_548_m.jpg']}",TWD,1890,1890,"{'min': 1890, 'max': 1890, 'ori_min': 1890, 'ori_max': 1890}",0,0,0,5,0,0,,,,,,True,1579347544,N,"{'POST': 100, 'COD': 160}",B,A,RUTEN,2622747,kevin811811,2518,['COD'],0,1890,414447851,,,,,2022-10-13,False,False,False,False,False,False,1579347544,2145887999,"{'TotalCompletionRate': 0.8, 'TotalOrderNum': 5, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.5, '3daysOrderNum': 2, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 1, '21daysOrderNum': 3, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22003236647702,0018001300060002,【補貨中缺貨葳爾登】25吋旅行箱【防爆拉鍊】登機箱360度防盜拉鍊行李箱迷炫國度25吋3345黑色,1,"{'filename': '22003236647702_956.jpg,22003236647702_728.jpg,22003236647702_869.jpg,22003236647702_381.jpg,22003236647702_477.jpg,22003236647702_487.jpg,22003236647702_146.jpg,22003236647702_659.jpg,22003236647702_382.jpg', 'url': ['https://gcs.rimg.com.tw/g2/b/53/16/22003236647702_956.jpg', 'https://gcs.rimg.com.tw/g2/b/53/16/22003236647702_728.jpg', 'https://gcs.rimg.com.tw/g2/b/53/16/22003236647702_869.jpg', 'https://gcs.rimg.com.tw/g2/b/53/16/22003236647702_381.jpg', 'https://gcs.rimg.com.tw/g2/b/53/16/22003236647702_477.jpg', 'https://gcs.rimg.com.tw/g2/b/53/16/22003236647702_487.jpg', 'https://gcs.rimg.com.tw/g2/b/53/16/22003236647702_146.jpg', 'https://gcs.rimg.com.tw/g2/b/53/16/22003236647702_659.jpg', 'https://gcs.rimg.com.tw/g2/b/53/16/22003236647702_382.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/b/53/16/22003236647702_956_m.jpg', 'https://gcs.rimg.com.tw/g2/b/53/16/22003236647702_728_m.jpg', 'https://gcs.rimg.com.tw/g2/b/53/16/22003236647702_869_m.jpg', 'https://gcs.rimg.com.tw/g2/b/53/16/22003236647702_381_m.jpg', 'https://gcs.rimg.com.tw/g2/b/53/16/22003236647702_477_m.jpg', 'https://gcs.rimg.com.tw/g2/b/53/16/22003236647702_487_m.jpg', 'https://gcs.rimg.com.tw/g2/b/53/16/22003236647702_146_m.jpg', 'https://gcs.rimg.com.tw/g2/b/53/16/22003236647702_659_m.jpg', 'https://gcs.rimg.com.tw/g2/b/53/16/22003236647702_382_m.jpg']}",TWD,1590,1590,"{'min': 1590, 'max': 1590, 'ori_min': 1590, 'ori_max': 1590}",0,0,0,5,0,0,,,,,,True,1579338506,N,"{'POST': 100, 'COD': 160}",B,A,RUTEN,2622747,kevin811811,2518,['COD'],0,1590,414447851,,,,,2021-12-07,False,False,False,False,False,False,1579338506,2145887999,"{'TotalCompletionRate': 0.8, 'TotalOrderNum': 5, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.5, '3daysOrderNum': 2, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 1, '21daysOrderNum': 3, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
21933431432241,0018001300060001,《 補貨中缺貨葳爾登缺貨中》Kaibia側拉旅行箱拉桿行李箱【多功能】隱藏輪登機箱拉杆旅行袋運動背包拖輪袋5228灰色,1,"{'filename': '21933431432241_782.JPG,21933431432241_734.jpg,21933431432241_631.jpg', 'url': ['https://gcs.rimg.com.tw/g1/7/80/31/21933431432241_782.JPG', 'https://gcs.rimg.com.tw/g1/7/80/31/21933431432241_734.jpg', 'https://gcs.rimg.com.tw/g1/7/80/31/21933431432241_631.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/7/80/31/21933431432241_782_m.JPG', 'https://gcs.rimg.com.tw/g1/7/80/31/21933431432241_734_m.jpg', 'https://gcs.rimg.com.tw/g1/7/80/31/21933431432241_631_m.jpg']}",TWD,1490,1490,"{'min': 1490, 'max': 1490, 'ori_min': 1490, 'ori_max': 1490}",0,0,0,5,0,0,,,,,,True,1565599106,N,"{'POST': 100, 'COD': 160}",B,A,RUTEN,2622747,kevin811811,2518,['COD'],0,1490,414447851,,,,,2024-06-24,False,False,False,False,False,False,1565599106,2145887999,"{'TotalCompletionRate': 0.8, 'TotalOrderNum': 5, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.5, '3daysOrderNum': 2, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 1, '21daysOrderNum': 3, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
21933431414780,0018001300060001,《 補貨中缺貨葳爾登》Kaibia側拉旅行箱拉桿行李箱【多功能】隱藏輪登機箱拉杆旅行袋運動背包拖輪袋5228紅色,1,"{'filename': '21933431414780_948.JPG,21933431414780_198.jpg,21933431414780_765.jpg', 'url': ['https://gcs.rimg.com.tw/g2/7/3b/fc/21933431414780_948.JPG', 'https://gcs.rimg.com.tw/g2/7/3b/fc/21933431414780_198.jpg', 'https://gcs.rimg.com.tw/g2/7/3b/fc/21933431414780_765.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/7/3b/fc/21933431414780_948_m.JPG', 'https://gcs.rimg.com.tw/g2/7/3b/fc/21933431414780_198_m.jpg', 'https://gcs.rimg.com.tw/g2/7/3b/fc/21933431414780_765_m.jpg']}",TWD,1490,1490,"{'min': 1490, 'max': 1490, 'ori_min': 1490, 'ori_max': 1490}",0,0,0,5,0,0,,,,,,True,1565599040,N,"{'POST': 100, 'COD': 160}",B,A,RUTEN,2622747,kevin811811,2518,['COD'],0,1490,414447851,,,,,2024-05-13,False,False,False,False,False,False,1565599041,2145887999,"{'TotalCompletionRate': 0.8, 'TotalOrderNum': 5, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.5, '3daysOrderNum': 2, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 1, '21daysOrderNum': 3, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
21933431403047,0018001300060001,《 補貨中缺貨葳爾登》Kaibia側拉旅行箱拉桿行李箱【多功能】隱藏輪登機箱拉杆旅行袋運動背包拖輪袋5228黑色,1,"{'filename': '21933431403047_868.JPG,21933431403047_603.jpg,21933431403047_881.jpg', 'url': ['https://gcs.rimg.com.tw/g1/7/0e/27/21933431403047_868.JPG', 'https://gcs.rimg.com.tw/g1/7/0e/27/21933431403047_603.jpg', 'https://gcs.rimg.com.tw/g1/7/0e/27/21933431403047_881.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/7/0e/27/21933431403047_868_m.JPG', 'https://gcs.rimg.com.tw/g1/7/0e/27/21933431403047_603_m.jpg', 'https://gcs.rimg.com.tw/g1/7/0e/27/21933431403047_881_m.jpg']}",TWD,1490,1490,"{'min': 1490, 'max': 1490, 'ori_min': 1490, 'ori_max': 1490}",0,0,0,5,0,0,,,,,,True,1565598994,N,"{'POST': 100, 'COD': 160}",B,A,RUTEN,2622747,kevin811811,2518,['COD'],0,1490,414447851,,,,,2024-01-26,False,False,False,False,False,False,1565598995,2145887999,"{'TotalCompletionRate': 0.8, 'TotalOrderNum': 5, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.5, '3daysOrderNum': 2, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 1, '21daysOrderNum': 3, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
21925810455721,0018001300060004,《葳爾登》法國傑尼羅特29吋【八輪可爬樓梯】旅行箱硬面板登機箱360度行李箱9006黑灰29吋,5,"{'filename': '21925810455721_643.jpg,21925810455721_661.jpg,21925810455721_188.jpg,21925810455721_712.jpg,21925810455721_308.jpg,21925810455721_772.jpg,21925810455721_253.jpg,21925810455721_654.jpg,21925810455721_112.jpg', 'url': ['https://gcs.rimg.com.tw/g1/4/84/a9/21925810455721_643.jpg', 'https://gcs.rimg.com.tw/g1/4/84/a9/21925810455721_661.jpg', 'https://gcs.rimg.com.tw/g1/4/84/a9/21925810455721_188.jpg', 'https://gcs.rimg.com.tw/g1/4/84/a9/21925810455721_712.jpg', 'https://gcs.rimg.com.tw/g1/4/84/a9/21925810455721_308.jpg', 'https://gcs.rimg.com.tw/g1/4/84/a9/21925810455721_772.jpg', 'https://gcs.rimg.com.tw/g1/4/84/a9/21925810455721_253.jpg', 'https://gcs.rimg.com.tw/g1/4/84/a9/21925810455721_654.jpg', 'https://gcs.rimg.com.tw/g1/4/84/a9/21925810455721_112.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/4/84/a9/21925810455721_643_m.jpg', 'https://gcs.rimg.com.tw/g1/4/84/a9/21925810455721_661_m.jpg', 'https://gcs.rimg.com.tw/g1/4/84/a9/21925810455721_188_m.jpg', 'https://gcs.rimg.com.tw/g1/4/84/a9/21925810455721_712_m.jpg', 'https://gcs.rimg.com.tw/g1/4/84/a9/21925810455721_308_m.jpg', 'https://gcs.rimg.com.tw/g1/4/84/a9/21925810455721_772_m.jpg', 'https://gcs.rimg.com.tw/g1/4/84/a9/21925810455721_253_m.jpg', 'https://gcs.rimg.com.tw/g1/4/84/a9/21925810455721_654_m.jpg', 'https://gcs.rimg.com.tw/g1/4/84/a9/21925810455721_112_m.jpg']}",TWD,3490,3490,"{'min': 3490, 'max': 3490, 'ori_min': 3490, 'ori_max': 3490}",0,0,0,5,0,0,,,,,,True,1561045813,N,"{'HOUSE': 120, 'COD': 180}",B,A,RUTEN,2622747,kevin811811,2518,['COD'],0,3490,414447851,,,,,2020-01-06,False,False,False,False,False,False,1561045814,2145887999,"{'TotalCompletionRate': 0.8, 'TotalOrderNum': 5, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.5, '3daysOrderNum': 2, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 1, '21daysOrderNum': 3, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
21917072435472,0018001300060001,《葳爾登》王冠19吋硬殼旅行箱【可登機】防撞護角+鋁合金拉桿行李箱鏡面直條炫彩PC登機箱19吋99006紫色,1,"{'filename': '21917072435472_617.jpg,21917072435472_128.jpg,21917072435472_450.jpg', 'url': ['https://gcs.rimg.com.tw/g2/c/cd/10/21917072435472_617.jpg', 'https://gcs.rimg.com.tw/g2/c/cd/10/21917072435472_128.jpg', 'https://gcs.rimg.com.tw/g2/c/cd/10/21917072435472_450.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/c/cd/10/21917072435472_617_m.jpg', 'https://gcs.rimg.com.tw/g2/c/cd/10/21917072435472_128_m.jpg', 'https://gcs.rimg.com.tw/g2/c/cd/10/21917072435472_450_m.jpg']}",TWD,1290,1290,"{'min': 1290, 'max': 1290, 'ori_min': 1290, 'ori_max': 1290}",1,0,0,5,0,0,,,,,,True,1555949697,N,"{'POST': 100, 'COD': 160}",B,A,RUTEN,2622747,kevin811811,2518,['COD'],0,1290,414447851,,,,,2024-03-28,False,False,False,False,False,False,1555949697,2145887999,"{'TotalCompletionRate': 0.8, 'TotalOrderNum': 5, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.5, '3daysOrderNum': 2, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 1, '21daysOrderNum': 3, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
21917069133091,0018001300060001,【補貨中缺貨葳爾登】18吋登機箱硬殼360度旅行箱超級輕行李箱【廉航可用】18吋99023紫紅色,1,"{'filename': '21917069133091_443.jpg,21917069133091_929.jpg,21917069133091_234.jpg', 'url': ['https://gcs.rimg.com.tw/g1/a/69/23/21917069133091_443.jpg', 'https://gcs.rimg.com.tw/g1/a/69/23/21917069133091_929.jpg', 'https://gcs.rimg.com.tw/g1/a/69/23/21917069133091_234.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/a/69/23/21917069133091_443_m.jpg', 'https://gcs.rimg.com.tw/g1/a/69/23/21917069133091_929_m.jpg', 'https://gcs.rimg.com.tw/g1/a/69/23/21917069133091_234_m.jpg']}",TWD,1299,1299,"{'min': 1299, 'max': 1299, 'ori_min': 1299, 'ori_max': 1299}",0,0,0,5,0,0,,,,,,True,1555938384,N,"{'POST': 100, 'COD': 160}",B,A,RUTEN,2622747,kevin811811,2518,['COD'],0,1299,414447851,,,,,2022-01-13,False,False,False,False,False,False,1555938384,2145887999,"{'TotalCompletionRate': 0.8, 'TotalOrderNum': 5, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.5, '3daysOrderNum': 2, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 1, '21daysOrderNum': 3, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
21912375087533,0018001300060001,《 葳爾登》Long king四輪24吋登機箱360度旅行箱【超級輕】行李箱最輕型【飛機輪】廉航可登機24吋1701二色,3,"{'filename': '21912375087533_750.jpg,21912375087533_943.jpg,21912375087533_444.jpg,21912375087533_380.jpg,21912375087533_757.jpg,21912375087533_373.jpg', 'url': ['https://gcs.rimg.com.tw/g1/0/f5/ad/21912375087533_750.jpg', 'https://gcs.rimg.com.tw/g1/0/f5/ad/21912375087533_943.jpg', 'https://gcs.rimg.com.tw/g1/0/f5/ad/21912375087533_444.jpg', 'https://gcs.rimg.com.tw/g1/0/f5/ad/21912375087533_380.jpg', 'https://gcs.rimg.com.tw/g1/0/f5/ad/21912375087533_757.jpg', 'https://gcs.rimg.com.tw/g1/0/f5/ad/21912375087533_373.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/0/f5/ad/21912375087533_750_m.jpg', 'https://gcs.rimg.com.tw/g1/0/f5/ad/21912375087533_943_m.jpg', 'https://gcs.rimg.com.tw/g1/0/f5/ad/21912375087533_444_m.jpg', 'https://gcs.rimg.com.tw/g1/0/f5/ad/21912375087533_380_m.jpg', 'https://gcs.rimg.com.tw/g1/0/f5/ad/21912375087533_757_m.jpg', 'https://gcs.rimg.com.tw/g1/0/f5/ad/21912375087533_373_m.jpg']}",TWD,2390,2390,"{'min': 2390, 'max': 2390, 'ori_min': 2390, 'ori_max': 2390}",0,0,0,5,0,0,,,,,,True,1553150991,N,"{'POST': 100, 'COD': 160}",B,A,RUTEN,2622747,kevin811811,2518,['COD'],0,2390,414447851,,,,,2021-05-11,False,False,False,False,False,False,1553150991,2145887999,"{'TotalCompletionRate': 0.8, 'TotalOrderNum': 5, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.5, '3daysOrderNum': 2, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 1, '21daysOrderNum': 3, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
21912374387108,0018001300060001,《 葳爾登》Long king四輪19吋登機箱360度旅行箱【超級輕】行李箱最輕型【飛機輪】廉航可登機19吋1701黑灰,3,"{'filename': '21912374387108_195.jpg,21912374387108_558.jpg,21912374387108_432.jpg,21912374387108_145.jpg,21912374387108_507.jpg,21912374387108_290.jpg', 'url': ['https://gcs.rimg.com.tw/g2/6/45/a4/21912374387108_195.jpg', 'https://gcs.rimg.com.tw/g2/6/45/a4/21912374387108_558.jpg', 'https://gcs.rimg.com.tw/g2/6/45/a4/21912374387108_432.jpg', 'https://gcs.rimg.com.tw/g2/6/45/a4/21912374387108_145.jpg', 'https://gcs.rimg.com.tw/g2/6/45/a4/21912374387108_507.jpg', 'https://gcs.rimg.com.tw/g2/6/45/a4/21912374387108_290.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/6/45/a4/21912374387108_195_m.jpg', 'https://gcs.rimg.com.tw/g2/6/45/a4/21912374387108_558_m.jpg', 'https://gcs.rimg.com.tw/g2/6/45/a4/21912374387108_432_m.jpg', 'https://gcs.rimg.com.tw/g2/6/45/a4/21912374387108_145_m.jpg', 'https://gcs.rimg.com.tw/g2/6/45/a4/21912374387108_507_m.jpg', 'https://gcs.rimg.com.tw/g2/6/45/a4/21912374387108_290_m.jpg']}",TWD,2190,2190,"{'min': 2190, 'max': 2190, 'ori_min': 2190, 'ori_max': 2190}",0,0,0,5,0,0,,,,,,True,1553148411,N,"{'POST': 100, 'COD': 160}",B,A,RUTEN,2622747,kevin811811,2518,['COD'],0,2190,414447851,,,,,2020-04-08,False,False,False,False,False,False,1553148412,2145887999,"{'TotalCompletionRate': 0.8, 'TotalOrderNum': 5, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.5, '3daysOrderNum': 2, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 1, '21daysOrderNum': 3, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
21843869844108,0018001300060004,《補貨中缺貨葳爾登》任何行李箱登機箱都適用打包帶綑繩綁帶【加長型魔鬼氈束帶】快速方便旅行箱束帶918黃色,1,"{'filename': '21843869844108_834.JPG,21843869844108_995.JPG,21843869844108_361.JPG,21843869844108_155.JPG,21843869844108_312.jpg,21843869844108_668.jpg', 'url': ['https://gcs.rimg.com.tw/g2/9/22/8c/21843869844108_834.JPG', 'https://gcs.rimg.com.tw/g2/9/22/8c/21843869844108_995.JPG', 'https://gcs.rimg.com.tw/g2/9/22/8c/21843869844108_361.JPG', 'https://gcs.rimg.com.tw/g2/9/22/8c/21843869844108_155.JPG', 'https://gcs.rimg.com.tw/g2/9/22/8c/21843869844108_312.jpg', 'https://gcs.rimg.com.tw/g2/9/22/8c/21843869844108_668.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/9/22/8c/21843869844108_834_m.JPG', 'https://gcs.rimg.com.tw/g2/9/22/8c/21843869844108_995_m.JPG', 'https://gcs.rimg.com.tw/g2/9/22/8c/21843869844108_361_m.JPG', 'https://gcs.rimg.com.tw/g2/9/22/8c/21843869844108_155_m.JPG', 'https://gcs.rimg.com.tw/g2/9/22/8c/21843869844108_312_m.jpg', 'https://gcs.rimg.com.tw/g2/9/22/8c/21843869844108_668_m.jpg']}",TWD,118,118,"{'min': 118, 'max': 118, 'ori_min': 118, 'ori_max': 118}",0,0,0,5,0,0,,,,,,True,1540645481,N,"{'SEVEN_COD': 70, 'FAMI_COD': 70, 'FAMI': 70, 'HILIFE_COD': 50, 'HILIFE': 50, 'POST': 55}",B,A,RUTEN,2622747,kevin811811,2518,"['SEVEN_COD', 'FAMI_COD', 'HILIFE_COD']",0,118,414447851,,,,,2024-01-22,False,False,False,False,False,False,1540645481,2145887999,"{'TotalCompletionRate': 0.8, 'TotalOrderNum': 5, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.5, '3daysOrderNum': 2, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 1, '21daysOrderNum': 3, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
21842820486162,0018001300060001,【 補貨中缺貨葳爾登】台灣製迷你輕巧型17吋登機箱【可擴充加大容量】拉桿行李箱旅行箱17吋廉價航空專用V1010粉紅色,1,"{'filename': '21842820486162_201.JPG,21842820486162_402.jpg,21842820486162_482.jpg', 'url': ['https://gcs.rimg.com.tw/g2/d/34/12/21842820486162_201.JPG', 'https://gcs.rimg.com.tw/g2/d/34/12/21842820486162_402.jpg', 'https://gcs.rimg.com.tw/g2/d/34/12/21842820486162_482.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/d/34/12/21842820486162_201_m.JPG', 'https://gcs.rimg.com.tw/g2/d/34/12/21842820486162_402_m.jpg', 'https://gcs.rimg.com.tw/g2/d/34/12/21842820486162_482_m.jpg']}",TWD,990,990,"{'min': 990, 'max': 990, 'ori_min': 990, 'ori_max': 990}",0,0,0,5,0,0,,,,,,True,1539952817,N,{'POST': 100},B,A,RUTEN,2622747,kevin811811,2518,[],0,990,414447851,,,,,2021-10-12,False,False,False,False,False,False,1539952817,2145887999,"{'TotalCompletionRate': 0.8, 'TotalOrderNum': 5, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.5, '3daysOrderNum': 2, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 1, '21daysOrderNum': 3, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
21837645304069,0018001300060001,《   補貨中缺貨 18吋EMINENT【加大型】四輪飛機輪胎電腦包旅行箱工具箱行李箱拉桿登機箱電腦公事包18吋0930,1,"{'filename': '21837645304069_132.JPG,21837645304069_805.JPG,21837645304069_792.JPG,21837645304069_571.JPG,21837645304069_187.JPG,21837645304069_635.JPG', 'url': ['https://gcs.rimg.com.tw/g1/2/15/05/21837645304069_132.JPG', 'https://gcs.rimg.com.tw/g1/2/15/05/21837645304069_805.JPG', 'https://gcs.rimg.com.tw/g1/2/15/05/21837645304069_792.JPG', 'https://gcs.rimg.com.tw/g1/2/15/05/21837645304069_571.JPG', 'https://gcs.rimg.com.tw/g1/2/15/05/21837645304069_187.JPG', 'https://gcs.rimg.com.tw/g1/2/15/05/21837645304069_635.JPG'], 'm_url': ['https://gcs.rimg.com.tw/g1/2/15/05/21837645304069_132_m.JPG', 'https://gcs.rimg.com.tw/g1/2/15/05/21837645304069_805_m.JPG', 'https://gcs.rimg.com.tw/g1/2/15/05/21837645304069_792_m.JPG', 'https://gcs.rimg.com.tw/g1/2/15/05/21837645304069_571_m.JPG', 'https://gcs.rimg.com.tw/g1/2/15/05/21837645304069_187_m.JPG', 'https://gcs.rimg.com.tw/g1/2/15/05/21837645304069_635_m.JPG']}",TWD,3690,3690,"{'min': 3690, 'max': 3690, 'ori_min': 3690, 'ori_max': 3690}",0,0,0,5,0,0,,,,,,True,1537034145,N,"{'POST': 100, 'COD': 160}",B,A,RUTEN,2622747,kevin811811,2518,['COD'],0,3690,414447851,,,,,2021-10-12,False,False,False,False,False,False,1537034145,2145887999,"{'TotalCompletionRate': 0.8, 'TotalOrderNum': 5, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.5, '3daysOrderNum': 2, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 1, '21daysOrderNum': 3, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
21831419845758,0018001300060001,《補貨中缺貨葳爾登》雅士17吋Eminent【超高型】多夾層旅行箱電腦包行李箱拉桿登機箱電腦公事包5803,1,"{'filename': '21831419845758_764.JPG,21831419845758_185.jpg,21831419845758_723.jpg', 'url': ['https://gcs.rimg.com.tw/g2/1/20/7e/21831419845758_764.JPG', 'https://gcs.rimg.com.tw/g2/1/20/7e/21831419845758_185.jpg', 'https://gcs.rimg.com.tw/g2/1/20/7e/21831419845758_723.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/1/20/7e/21831419845758_764_m.JPG', 'https://gcs.rimg.com.tw/g2/1/20/7e/21831419845758_185_m.jpg', 'https://gcs.rimg.com.tw/g2/1/20/7e/21831419845758_723_m.jpg']}",TWD,2690,2690,"{'min': 2690, 'max': 2690, 'ori_min': 2690, 'ori_max': 2690}",0,0,0,5,0,0,,,,,,True,1533092717,N,{'POST': 100},B,A,RUTEN,2622747,kevin811811,2518,[],0,2690,414447851,,,,,2022-01-24,False,False,False,False,False,False,1533092717,2145887999,"{'TotalCompletionRate': 0.8, 'TotalOrderNum': 5, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.5, '3daysOrderNum': 2, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0, '14daysOrderNum': 0, '21daysCompletionRate': 1, '21daysOrderNum': 3, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
