id,class,name,num,images,currency,goods_price,goods_ori_price,goods_price_range,watch_num,sold_num,buyer_limit_num,stock_status,fast_ship,free_shipping,youtube_link,video_link,ncc_check_code,bsmi_code,goods_no,available,post_time,spec_type,deliver_way,mode,ship,platform,ctrl_rowid,user,user_credit,pay_way,title_style,selling_g_now_price,item_remaining_time,translation_type,translated_name,min_estimated_delivery_date,max_estimated_delivery_date,update_time,is_brand_seller,is_ruten_choice_seller,is_r_pcstore,is_pcstore,is_goods_from_oversea,is_goods_sale,sale_start_time,sale_end_time,seller_score,is_sale_start_time_editable
21724481917950,0009002100010002,【奇亮科技】含稅 單燈吸頂燈 E27南瓜燈 (空台)工廠直營批發價 可搭LED燈泡螺旋燈泡 美術燈水晶燈吊燈,397,"{'filename': '21724481917950_982.jpg', 'url': ['https://gcs.rimg.com.tw/g2/4/a3/fe/21724481917950_982.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/4/a3/fe/21724481917950_982_m.jpg']}",TWD,99,99,"{'min': 99, 'max': 99, 'ori_min': 99, 'ori_max': 99}",1,59,0,1,0,0,,,,,,True,1497263791,R,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'HOUSE': 150, 'COD': 200, 'SELF': 0}",B,A,RUTEN,11980578,qiliang2017,10999,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,99,414447863,,,,,2024-10-27,False,True,False,False,False,False,1497263791,2145887999,"{'TotalCompletionRate': 0.92628205, 'TotalOrderNum': 312, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9290541, '3daysOrderNum': 296, '7daysCompletionRate': 1, '7daysOrderNum': 2, '14daysCompletionRate': 0.85714287, '14daysOrderNum': 14, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
21816919679638,0009002100010011,附發票【奇亮科技】E極亮 16W LED燈泡 省電燈泡 全電壓 E27燈頭 高光效 超亮 白光 黃光 自然光,2959,"{'filename': '21816919679638_139.jpg', 'url': ['https://gcs.rimg.com.tw/g2/1/ee/96/21816919679638_139.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/1/ee/96/21816919679638_139_m.jpg']}",TWD,70,70,"{'min': 70, 'max': 85, 'ori_min': 70, 'ori_max': 85}",14,341,0,1,1,0,,,,,,True,1524214129,R,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'HOUSE': 150, 'COD': 200, 'SELF': 0}",B,A,RUTEN,11980578,qiliang2017,10999,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,70,414447863,,,,,2024-11-02,False,True,False,False,False,False,1730074719,2145887999,"{'TotalCompletionRate': 0.92628205, 'TotalOrderNum': 312, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9290541, '3daysOrderNum': 296, '7daysCompletionRate': 1, '7daysOrderNum': 2, '14daysCompletionRate': 0.85714287, '14daysOrderNum': 14, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22240457194819,0009002100010002,【奇亮科技】E27 雙燈 吸頂燈 壓克力燈罩 LED燈泡球泡燈 圓形蛋糕燈 E27燈頭*2燈 客廳走道陽台臥室燈 含稅,39978,"{'filename': '22240457194819_638.jpg,22240457194819_379.jpg', 'url': ['https://gcs.rimg.com.tw/g1/0/3d/43/22240457194819_638.jpg', 'https://gcs.rimg.com.tw/g1/0/3d/43/22240457194819_379.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/0/3d/43/22240457194819_638_m.jpg', 'https://gcs.rimg.com.tw/g1/0/3d/43/22240457194819_379_m.jpg']}",TWD,299,299,"{'min': 299, 'max': 437, 'ori_min': 299, 'ori_max': 437}",9,22,0,1,0,0,,,,,,True,1664790406,R,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'HOUSE': 150, 'COD': 200, 'SELF': 0}",B,A,RUTEN,11980578,qiliang2017,10999,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,299,414447863,,,,,2024-10-17,False,True,False,False,False,False,1664790406,2145887999,"{'TotalCompletionRate': 0.92628205, 'TotalOrderNum': 312, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9290541, '3daysOrderNum': 296, '7daysCompletionRate': 1, '7daysOrderNum': 2, '14daysCompletionRate': 0.85714287, '14daysOrderNum': 14, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
21940149057169,0009002100010011,【奇亮科技】含稅 東亞9W LED燈泡 最新版 附發票 E27燈泡 省電燈泡,2000,"{'filename': '21940149057169_556.jpg', 'url': ['https://gcs.rimg.com.tw/g1/2/6e/91/21940149057169_556.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/2/6e/91/21940149057169_556_m.jpg']}",TWD,63,63,"{'min': 63, 'max': 63, 'ori_min': 63, 'ori_max': 63}",7,367,0,1,0,0,,,,,,True,1570155011,R,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'HOUSE': 150, 'COD': 200, 'SELF': 0}",B,A,RUTEN,11980578,qiliang2017,10999,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,63,414447863,,,,,2024-10-20,False,True,False,False,False,False,1724207289,2145887999,"{'TotalCompletionRate': 0.92628205, 'TotalOrderNum': 312, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9290541, '3daysOrderNum': 296, '7daysCompletionRate': 1, '7daysOrderNum': 2, '14daysCompletionRate': 0.85714287, '14daysOrderNum': 14, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
21724481728477,0009002100010002,【奇亮科技】含稅 3燈吸頂燈 附小夜燈 E27南瓜燈 (空台)工廠直營批發價 可搭LED燈泡螺旋燈泡 美術燈水晶燈吊燈,161,"{'filename': '21724481728477_168.jpg', 'url': ['https://gcs.rimg.com.tw/g1/1/bf/dd/21724481728477_168.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/1/bf/dd/21724481728477_168_m.jpg']}",TWD,450,450,"{'min': 450, 'max': 450, 'ori_min': 450, 'ori_max': 450}",9,136,0,1,0,0,,,,,,True,1497261957,R,"{'HOUSE': 150, 'COD': 200, 'SELF': 0}",B,A,RUTEN,11980578,qiliang2017,10999,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'ATM', 'PS', 'COD', 'F2F']",0,450,414447863,,,,,2024-10-20,False,True,False,False,False,False,1497261957,2145887999,"{'TotalCompletionRate': 0.92628205, 'TotalOrderNum': 312, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9290541, '3daysOrderNum': 296, '7daysCompletionRate': 1, '7daysOrderNum': 2, '14daysCompletionRate': 0.85714287, '14daysOrderNum': 14, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
21826265623665,0009002100010011,清倉特價【奇亮精選】含稅 旭光 12W LED燈泡 黃光3000K E27燈泡  另螺旋燈泡省電燈泡球泡,347,"{'filename': '21826265623665_710.jpg', 'url': ['https://gcs.rimg.com.tw/g1/5/d4/71/21826265623665_710.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/5/d4/71/21826265623665_710_m.jpg']}",TWD,40,40,"{'min': 40, 'max': 40, 'ori_min': 40, 'ori_max': 40}",0,5,0,1,0,0,,,,,,True,1530067298,R,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'HOUSE': 150, 'COD': 200, 'SELF': 0}",B,A,RUTEN,11980578,qiliang2017,10999,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,40,414447863,,,,,2024-05-03,False,True,False,False,False,False,1714721531,2145887999,"{'TotalCompletionRate': 0.92628205, 'TotalOrderNum': 312, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9290541, '3daysOrderNum': 296, '7daysCompletionRate': 1, '7daysOrderNum': 2, '14daysCompletionRate': 0.85714287, '14daysOrderNum': 14, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22322846641606,0009002100010004,【奇亮科技】旭光 E27 一尺壁燈《附旭光10W LED燈泡 白光》全電壓 陽台燈 廁所燈 走道燈 浴室燈 牆壁燈 含稅,9999,"{'filename': '22322846641606_540.png', 'url': ['https://gcs.rimg.com.tw/g2/c/4d/c6/22322846641606_540.png'], 'm_url': ['https://gcs.rimg.com.tw/g2/c/4d/c6/22322846641606_540_m.png']}",TWD,195,195,"{'min': 195, 'max': 195, 'ori_min': 195, 'ori_max': 195}",0,0,0,1,0,0,,,,,TLI-000259,True,1685673139,N,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'HOUSE': 150, 'COD': 200, 'SELF': 0}",B,A,RUTEN,11980578,qiliang2017,10999,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,195,414447863,,,,,2024-09-01,False,True,False,False,False,False,1685673139,2145887999,"{'TotalCompletionRate': 0.92628205, 'TotalOrderNum': 312, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9290541, '3daysOrderNum': 296, '7daysCompletionRate': 1, '7daysOrderNum': 2, '14daysCompletionRate': 0.85714287, '14daysOrderNum': 14, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22148328106760,0009002100010011,【奇亮科技】E極亮 高效能LED燈泡壽命 小夜燈 美術燈 照明燈 神明燈 0.5W E12 2入裝 含稅,2974,"{'filename': '22148328106760_965.jpg', 'url': ['https://gcs.rimg.com.tw/g2/4/d3/08/22148328106760_965.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/4/d3/08/22148328106760_965_m.jpg']}",TWD,52,52,"{'min': 52, 'max': 52, 'ori_min': 52, 'ori_max': 52}",9,60,0,1,0,0,,,,,,True,1638498741,R,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'HOUSE': 150, 'COD': 200, 'SELF': 0}",B,A,RUTEN,11980578,qiliang2017,10999,"['PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'COD']",0,52,414447863,,,,,2024-11-11,False,True,False,False,False,False,1724903089,2145887999,"{'TotalCompletionRate': 0.92628205, 'TotalOrderNum': 312, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9290541, '3daysOrderNum': 296, '7daysCompletionRate': 1, '7daysOrderNum': 2, '14daysCompletionRate': 0.85714287, '14daysOrderNum': 14, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22029887359937,0009002100010002,【奇亮科技】含稅 5燈吸頂燈 附小夜燈+13W LED燈泡5顆 E27南瓜燈 吸頂燈具 工廠直營批發價,601,"{'filename': '22029887359937_321.jpg', 'url': ['https://gcs.rimg.com.tw/g1/5/23/c1/22029887359937_321.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/5/23/c1/22029887359937_321_m.jpg']}",TWD,920,920,"{'min': 920, 'max': 920, 'ori_min': 920, 'ori_max': 920}",1,11,0,1,0,0,,,,,,True,1594772747,R,"{'HOUSE': 150, 'COD': 200, 'SELF': 0}",B,A,RUTEN,11980578,qiliang2017,10999,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'ATM', 'PS', 'COD', 'F2F']",0,920,414447863,,,,,2024-11-05,False,True,False,False,False,False,1715928379,2145887999,"{'TotalCompletionRate': 0.92628205, 'TotalOrderNum': 312, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9290541, '3daysOrderNum': 296, '7daysCompletionRate': 1, '7daysOrderNum': 2, '14daysCompletionRate': 0.85714287, '14daysOrderNum': 14, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
21851294390903,0009002100010011,附發票【奇亮科技】OSRAM 歐司朗 10W 小晶靈 LED燈泡 E27燈泡 小精靈 省電燈泡 小雪糕 雪糕燈,14992,"{'filename': '21851294390903_445.jpg', 'url': ['https://gcs.rimg.com.tw/g1/6/d6/77/21851294390903_445.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/6/d6/77/21851294390903_445_m.jpg']}",TWD,99,99,"{'min': 99, 'max': 99, 'ori_min': 99, 'ori_max': 99}",7,956,0,1,0,0,,,,,,True,1545356817,R,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'HOUSE': 150, 'COD': 200, 'SELF': 0}",B,A,RUTEN,11980578,qiliang2017,10999,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,99,414447863,,,,,2024-11-10,False,True,False,False,False,False,1711703104,2145887999,"{'TotalCompletionRate': 0.92628205, 'TotalOrderNum': 312, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9290541, '3daysOrderNum': 296, '7daysCompletionRate': 1, '7daysOrderNum': 2, '14daysCompletionRate': 0.85714287, '14daysOrderNum': 14, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
21816919671326,0009002100010011,E極亮【奇亮科技】含稅 10W  LED燈泡 E27燈頭 省電燈泡 全電壓,2889,"{'filename': '21816919671326_192.jpg', 'url': ['https://gcs.rimg.com.tw/g2/1/ce/1e/21816919671326_192.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/1/ce/1e/21816919671326_192_m.jpg']}",TWD,45,45,"{'min': 45, 'max': 50, 'ori_min': 45, 'ori_max': 50}",12,440,0,1,0,0,,,,,,True,1524213949,R,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'HOUSE': 150, 'COD': 200, 'SELF': 0}",B,A,RUTEN,11980578,qiliang2017,10999,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,45,414447863,,,,,2024-10-28,False,True,False,False,False,False,1730074816,2145887999,"{'TotalCompletionRate': 0.92628205, 'TotalOrderNum': 312, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9290541, '3daysOrderNum': 296, '7daysCompletionRate': 1, '7daysOrderNum': 2, '14daysCompletionRate': 0.85714287, '14daysOrderNum': 14, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
21744279419651,0009002100010011,旭光 20W LED燈泡 E27 白光 黃光 自然光 高光效球泡 省電燈泡 大瓦數 全電壓 CNS【奇亮科技】含稅,11358,"{'filename': '21744279419651_156.jpg,21744279419651_297.png', 'url': ['https://gcs.rimg.com.tw/g1/2/c3/03/21744279419651_156.jpg', 'https://gcs.rimg.com.tw/g1/2/c3/03/21744279419651_297.png'], 'm_url': ['https://gcs.rimg.com.tw/g1/2/c3/03/21744279419651_156_m.jpg', 'https://gcs.rimg.com.tw/g1/2/c3/03/21744279419651_297_m.png']}",TWD,172,172,"{'min': 172, 'max': 172, 'ori_min': 172, 'ori_max': 172}",15,333,0,1,0,0,,,,,,True,1509526692,R,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'HOUSE': 150, 'COD': 200, 'SELF': 0}",B,A,RUTEN,11980578,qiliang2017,10999,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,172,414447863,,,,,2024-09-25,False,True,False,False,False,False,1726624491,2145887999,"{'TotalCompletionRate': 0.92628205, 'TotalOrderNum': 312, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9290541, '3daysOrderNum': 296, '7daysCompletionRate': 1, '7daysOrderNum': 2, '14daysCompletionRate': 0.85714287, '14daysOrderNum': 14, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
21724481514908,0009002100010002,【奇亮科技】含稅 5燈吸頂燈 附小夜燈 E27南瓜燈 (空台)工廠直營批發價 可搭LED燈泡螺旋燈泡 美術燈水晶燈吊燈,286,"{'filename': '21724481514908_159.jpg', 'url': ['https://gcs.rimg.com.tw/g2/e/7d/9c/21724481514908_159.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/e/7d/9c/21724481514908_159_m.jpg']}",TWD,600,600,"{'min': 600, 'max': 600, 'ori_min': 600, 'ori_max': 600}",4,29,0,1,0,0,,,,,,True,1497259971,R,"{'HOUSE': 150, 'COD': 200, 'SELF': 0}",B,A,RUTEN,11980578,qiliang2017,10999,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'ATM', 'PS', 'COD', 'F2F']",0,600,414447863,,,,,2024-07-30,False,True,False,False,False,False,1497259972,2145887999,"{'TotalCompletionRate': 0.92628205, 'TotalOrderNum': 312, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9290541, '3daysOrderNum': 296, '7daysCompletionRate': 1, '7daysOrderNum': 2, '14daysCompletionRate': 0.85714287, '14daysOrderNum': 14, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22405733519573,0009002100010011,《最新版 附發票》 旭光 30W LED燈泡 E27燈泡 大瓦數燈泡 高光效 球泡燈 省電燈泡【奇亮科技】,1999,"{'filename': '22405733519573_426.jpg', 'url': ['https://gcs.rimg.com.tw/g1/e/90/d5/22405733519573_426.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/e/90/d5/22405733519573_426_m.jpg']}",TWD,380,380,"{'min': 380, 'max': 380, 'ori_min': 380, 'ori_max': 380}",0,1,0,1,0,0,,,,,,True,1706666204,R,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'HOUSE': 150, 'COD': 200, 'SELF': 0}",B,A,RUTEN,11980578,qiliang2017,10999,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,380,414447863,,,,,2024-03-20,False,True,False,False,False,False,1706666205,2145887999,"{'TotalCompletionRate': 0.92628205, 'TotalOrderNum': 312, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9290541, '3daysOrderNum': 296, '7daysCompletionRate': 1, '7daysOrderNum': 2, '14daysCompletionRate': 0.85714287, '14daysOrderNum': 14, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22346162568128,0009002100010011,【國家級CNS認證】《奇亮科技》德國 OSRAM 歐司朗 12W E27 經濟型 省電燈泡 LED燈泡 白光 自然光,2997,"{'filename': '22346162568128_988.jpg', 'url': ['https://gcs.rimg.com.tw/g2/1/53/c0/22346162568128_988.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/1/53/c0/22346162568128_988_m.jpg']}",TWD,115,115,"{'min': 115, 'max': 115, 'ori_min': 115, 'ori_max': 115}",0,3,0,1,0,0,,,,,,True,1700207246,R,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'HOUSE': 150, 'COD': 200, 'SELF': 0}",B,A,RUTEN,11980578,qiliang2017,10999,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,115,414447863,,,,,2024-08-25,False,True,False,False,False,False,1721094815,2145887999,"{'TotalCompletionRate': 0.92628205, 'TotalOrderNum': 312, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9290541, '3daysOrderNum': 296, '7daysCompletionRate': 1, '7daysOrderNum': 2, '14daysCompletionRate': 0.85714287, '14daysOrderNum': 14, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22323878629574,0009002100010011,【奇亮科技】7W 燈絲管 燈絲LED  LED燈泡 E27接頭 燈泡 台灣製晶片 附發票 HI-238,9999,"{'filename': '22323878629574_240.jpg', 'url': ['https://gcs.rimg.com.tw/g2/f/30/c6/22323878629574_240.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/f/30/c6/22323878629574_240_m.jpg']}",TWD,215,215,"{'min': 215, 'max': 215, 'ori_min': 215, 'ori_max': 215}",0,0,0,1,0,0,,,,,AAA-000002,True,1686016634,N,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'HOUSE': 150, 'COD': 200, 'SELF': 0}",B,A,RUTEN,11980578,qiliang2017,10999,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,215,414447863,,,,,2024-01-15,False,True,False,False,False,False,1686016634,2145887999,"{'TotalCompletionRate': 0.92628205, 'TotalOrderNum': 312, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9290541, '3daysOrderNum': 296, '7daysCompletionRate': 1, '7daysOrderNum': 2, '14daysCompletionRate': 0.85714287, '14daysOrderNum': 14, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22323878514139,0009002100010011,【奇亮科技】9W 尖清燈泡 尖清LED  LED燈泡 E14接頭 燈泡 台灣製晶片 附發票 HI-282,1998,"{'filename': '22323878514139_427.jpg', 'url': ['https://gcs.rimg.com.tw/g1/d/6d/db/22323878514139_427.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/d/6d/db/22323878514139_427_m.jpg']}",TWD,165,165,"{'min': 165, 'max': 165, 'ori_min': 165, 'ori_max': 165}",0,0,0,1,0,0,,,,,,True,1686015431,R,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'HOUSE': 150, 'COD': 200, 'SELF': 0}",B,A,RUTEN,11980578,qiliang2017,10999,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,165,414447863,,,,,2024-01-15,False,True,False,False,False,False,1686015431,2145887999,"{'TotalCompletionRate': 0.92628205, 'TotalOrderNum': 312, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9290541, '3daysOrderNum': 296, '7daysCompletionRate': 1, '7daysOrderNum': 2, '14daysCompletionRate': 0.85714287, '14daysOrderNum': 14, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22323873353113,0009002100010011,【奇亮科技】7W 筒形燈泡 LED 玉米燈 LED燈泡 E14接頭 燈泡 台灣製晶片 附發票 HI-228,9999,"{'filename': '22323873353113_358.jpg', 'url': ['https://gcs.rimg.com.tw/g1/e/ad/99/22323873353113_358.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/e/ad/99/22323873353113_358_m.jpg']}",TWD,135,135,"{'min': 135, 'max': 135, 'ori_min': 135, 'ori_max': 135}",0,0,0,1,0,0,,,,,AAA-000002,True,1685957954,N,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'HOUSE': 150, 'COD': 200, 'SELF': 0}",B,A,RUTEN,11980578,qiliang2017,10999,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,135,414447863,,,,,2024-01-15,False,True,False,False,False,False,1685957954,2145887999,"{'TotalCompletionRate': 0.92628205, 'TotalOrderNum': 312, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9290541, '3daysOrderNum': 296, '7daysCompletionRate': 1, '7daysOrderNum': 2, '14daysCompletionRate': 0.85714287, '14daysOrderNum': 14, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
