id,class,name,num,images,currency,goods_price,goods_ori_price,goods_price_range,watch_num,sold_num,buyer_limit_num,stock_status,fast_ship,free_shipping,youtube_link,video_link,ncc_check_code,bsmi_code,goods_no,available,post_time,spec_type,deliver_way,mode,ship,platform,ctrl_rowid,user,user_credit,pay_way,title_style,selling_g_now_price,item_remaining_time,translation_type,translated_name,min_estimated_delivery_date,max_estimated_delivery_date,update_time,is_brand_seller,is_ruten_choice_seller,is_r_pcstore,is_pcstore,is_goods_from_oversea,is_goods_sale,sale_start_time,sale_end_time,seller_score,is_sale_start_time_editable
22412118425608,0018001300060002,~雪黛屋~Forest 24吋行李箱前開拉鍊加大容量海關鎖硬殼360度旋轉耐摔磨損電腦套W2251,20,"{'filename': '22412118425608_340.jpg,22412118425608_439.jpg,22412118425608_199.jpg,22412118425608_264.jpg,22412118425608_456.jpg,22412118425608_637.jpg', 'url': ['https://gcs.rimg.com.tw/g2/4/9c/08/22412118425608_340.jpg', 'https://gcs.rimg.com.tw/g2/4/9c/08/22412118425608_439.jpg', 'https://gcs.rimg.com.tw/g2/4/9c/08/22412118425608_199.jpg', 'https://gcs.rimg.com.tw/g2/4/9c/08/22412118425608_264.jpg', 'https://gcs.rimg.com.tw/g2/4/9c/08/22412118425608_456.jpg', 'https://gcs.rimg.com.tw/g2/4/9c/08/22412118425608_637.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/4/9c/08/22412118425608_340_m.jpg', 'https://gcs.rimg.com.tw/g2/4/9c/08/22412118425608_439_m.jpg', 'https://gcs.rimg.com.tw/g2/4/9c/08/22412118425608_199_m.jpg', 'https://gcs.rimg.com.tw/g2/4/9c/08/22412118425608_264_m.jpg', 'https://gcs.rimg.com.tw/g2/4/9c/08/22412118425608_456_m.jpg', 'https://gcs.rimg.com.tw/g2/4/9c/08/22412118425608_637_m.jpg']}",TWD,4590,4590,"{'min': 4590, 'max': 4590, 'ori_min': 4590, 'ori_max': 4590}",0,0,0,1,0,0,,,,,,True,1711190097,R,"{'TCAT': 90, 'HOUSE': 80, 'ISLAND': 160, 'COD': 160, 'SELF': 0}",B,A,RUTEN,8275681,q120895116,1226,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'ATM', 'PS', 'COD', 'F2F']",0,4590,414447850,,,,,2024-06-07,False,False,False,False,False,False,1716363749,2145887999,"{'TotalCompletionRate': 0.8, 'TotalOrderNum': 25, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.7058824, '3daysOrderNum': 17, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 1, '14daysOrderNum': 1, '21daysCompletionRate': 1, '21daysOrderNum': 7, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22412118348501,0018001300060004,~雪黛屋~WALLAMY 29吋行李箱可海關密鎖ABS硬殼箱360旋轉飛機靜音輪耐摔磨損隱藏杯架W2547,45,"{'filename': '22412118348501_332.jpg,22412118348501_342.jpg,22412118348501_115.jpg,22412118348501_475.jpg,22412118348501_206.jpg,22412118348501_307.jpg,22412118348501_416.jpg,22412118348501_286.jpg,22412118348501_676.jpg', 'url': ['https://gcs.rimg.com.tw/g1/3/6e/d5/22412118348501_332.jpg', 'https://gcs.rimg.com.tw/g1/3/6e/d5/22412118348501_342.jpg', 'https://gcs.rimg.com.tw/g1/3/6e/d5/22412118348501_115.jpg', 'https://gcs.rimg.com.tw/g1/3/6e/d5/22412118348501_475.jpg', 'https://gcs.rimg.com.tw/g1/3/6e/d5/22412118348501_206.jpg', 'https://gcs.rimg.com.tw/g1/3/6e/d5/22412118348501_307.jpg', 'https://gcs.rimg.com.tw/g1/3/6e/d5/22412118348501_416.jpg', 'https://gcs.rimg.com.tw/g1/3/6e/d5/22412118348501_286.jpg', 'https://gcs.rimg.com.tw/g1/3/6e/d5/22412118348501_676.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/3/6e/d5/22412118348501_332_m.jpg', 'https://gcs.rimg.com.tw/g1/3/6e/d5/22412118348501_342_m.jpg', 'https://gcs.rimg.com.tw/g1/3/6e/d5/22412118348501_115_m.jpg', 'https://gcs.rimg.com.tw/g1/3/6e/d5/22412118348501_475_m.jpg', 'https://gcs.rimg.com.tw/g1/3/6e/d5/22412118348501_206_m.jpg', 'https://gcs.rimg.com.tw/g1/3/6e/d5/22412118348501_307_m.jpg', 'https://gcs.rimg.com.tw/g1/3/6e/d5/22412118348501_416_m.jpg', 'https://gcs.rimg.com.tw/g1/3/6e/d5/22412118348501_286_m.jpg', 'https://gcs.rimg.com.tw/g1/3/6e/d5/22412118348501_676_m.jpg']}",TWD,2990,2990,"{'min': 2990, 'max': 2990, 'ori_min': 2990, 'ori_max': 2990}",0,0,0,1,0,0,,,,,,True,1711189596,R,"{'TCAT': 90, 'HOUSE': 80, 'ISLAND': 160, 'COD': 160, 'SELF': 0}",B,A,RUTEN,8275681,q120895116,1226,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'ATM', 'PS', 'COD', 'F2F']",0,2990,414447850,,,,,2024-03-23,False,False,False,False,False,False,1711189593,2145887999,"{'TotalCompletionRate': 0.8, 'TotalOrderNum': 25, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.7058824, '3daysOrderNum': 17, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 1, '14daysOrderNum': 1, '21daysCompletionRate': 1, '21daysOrderNum': 7, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22412118325292,0018001300060001,~雪黛屋~WALLAMY 20吋行李箱可海關密鎖ABS硬殼箱360旋轉飛機靜音輪耐摔磨損隱藏杯架W2547,45,"{'filename': '22412118325292_392.jpg,22412118325292_575.jpg,22412118325292_344.jpg,22412118325292_689.jpg,22412118325292_685.jpg,22412118325292_106.jpg,22412118325292_552.jpg,22412118325292_834.jpg,22412118325292_964.jpg', 'url': ['https://gcs.rimg.com.tw/g2/3/14/2c/22412118325292_392.jpg', 'https://gcs.rimg.com.tw/g2/3/14/2c/22412118325292_575.jpg', 'https://gcs.rimg.com.tw/g2/3/14/2c/22412118325292_344.jpg', 'https://gcs.rimg.com.tw/g2/3/14/2c/22412118325292_689.jpg', 'https://gcs.rimg.com.tw/g2/3/14/2c/22412118325292_685.jpg', 'https://gcs.rimg.com.tw/g2/3/14/2c/22412118325292_106.jpg', 'https://gcs.rimg.com.tw/g2/3/14/2c/22412118325292_552.jpg', 'https://gcs.rimg.com.tw/g2/3/14/2c/22412118325292_834.jpg', 'https://gcs.rimg.com.tw/g2/3/14/2c/22412118325292_964.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/3/14/2c/22412118325292_392_m.jpg', 'https://gcs.rimg.com.tw/g2/3/14/2c/22412118325292_575_m.jpg', 'https://gcs.rimg.com.tw/g2/3/14/2c/22412118325292_344_m.jpg', 'https://gcs.rimg.com.tw/g2/3/14/2c/22412118325292_689_m.jpg', 'https://gcs.rimg.com.tw/g2/3/14/2c/22412118325292_685_m.jpg', 'https://gcs.rimg.com.tw/g2/3/14/2c/22412118325292_106_m.jpg', 'https://gcs.rimg.com.tw/g2/3/14/2c/22412118325292_552_m.jpg', 'https://gcs.rimg.com.tw/g2/3/14/2c/22412118325292_834_m.jpg', 'https://gcs.rimg.com.tw/g2/3/14/2c/22412118325292_964_m.jpg']}",TWD,2390,2390,"{'min': 2390, 'max': 2390, 'ori_min': 2390, 'ori_max': 2390}",0,0,0,1,0,0,,,,,,True,1711189451,R,"{'TCAT': 90, 'HOUSE': 80, 'ISLAND': 160, 'COD': 160, 'SELF': 0}",B,A,RUTEN,8275681,q120895116,1226,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'ATM', 'PS', 'COD', 'F2F']",0,2390,414447850,,,,,2024-06-07,False,False,False,False,False,False,1711189446,2145887999,"{'TotalCompletionRate': 0.8, 'TotalOrderNum': 25, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.7058824, '3daysOrderNum': 17, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 1, '14daysOrderNum': 1, '21daysCompletionRate': 1, '21daysOrderNum': 7, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22412118300172,0018001300060001,~雪黛屋~WALLAMY 18吋行李箱可海關密鎖ABS硬殼箱360旋轉飛機靜音輪耐摔磨損隱藏杯架W2547,45,"{'filename': '22412118300172_579.jpg,22412118300172_503.jpg,22412118300172_507.jpg,22412118300172_610.jpg,22412118300172_185.jpg,22412118300172_237.jpg,22412118300172_982.jpg,22412118300172_517.jpg,22412118300172_756.jpg', 'url': ['https://gcs.rimg.com.tw/g2/2/b2/0c/22412118300172_579.jpg', 'https://gcs.rimg.com.tw/g2/2/b2/0c/22412118300172_503.jpg', 'https://gcs.rimg.com.tw/g2/2/b2/0c/22412118300172_507.jpg', 'https://gcs.rimg.com.tw/g2/2/b2/0c/22412118300172_610.jpg', 'https://gcs.rimg.com.tw/g2/2/b2/0c/22412118300172_185.jpg', 'https://gcs.rimg.com.tw/g2/2/b2/0c/22412118300172_237.jpg', 'https://gcs.rimg.com.tw/g2/2/b2/0c/22412118300172_982.jpg', 'https://gcs.rimg.com.tw/g2/2/b2/0c/22412118300172_517.jpg', 'https://gcs.rimg.com.tw/g2/2/b2/0c/22412118300172_756.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/2/b2/0c/22412118300172_579_m.jpg', 'https://gcs.rimg.com.tw/g2/2/b2/0c/22412118300172_503_m.jpg', 'https://gcs.rimg.com.tw/g2/2/b2/0c/22412118300172_507_m.jpg', 'https://gcs.rimg.com.tw/g2/2/b2/0c/22412118300172_610_m.jpg', 'https://gcs.rimg.com.tw/g2/2/b2/0c/22412118300172_185_m.jpg', 'https://gcs.rimg.com.tw/g2/2/b2/0c/22412118300172_237_m.jpg', 'https://gcs.rimg.com.tw/g2/2/b2/0c/22412118300172_982_m.jpg', 'https://gcs.rimg.com.tw/g2/2/b2/0c/22412118300172_517_m.jpg', 'https://gcs.rimg.com.tw/g2/2/b2/0c/22412118300172_756_m.jpg']}",TWD,2190,2190,"{'min': 2190, 'max': 2190, 'ori_min': 2190, 'ori_max': 2190}",0,0,0,1,0,0,,,,,,True,1711189286,R,"{'TCAT': 90, 'HOUSE': 80, 'ISLAND': 160, 'COD': 160, 'SELF': 0}",B,A,RUTEN,8275681,q120895116,1226,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'ATM', 'PS', 'COD', 'F2F']",0,2190,414447850,,,,,2024-06-07,False,False,False,False,False,False,1711189617,2145887999,"{'TotalCompletionRate': 0.8, 'TotalOrderNum': 25, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.7058824, '3daysOrderNum': 17, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 1, '14daysOrderNum': 1, '21daysCompletionRate': 1, '21daysOrderNum': 7, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22411058988985,0018001300060005,~雪黛屋~YESON 吊牌行李箱書寫姓名防遺失吊牌任何包袋箱均通用強化塑膠壓克力材質台灣製造品質保證使用簡單Y7524,10,"{'filename': '22411058988985_583.jpg,22411058988985_759.jpg,22411058988985_135.jpg,22411058988985_972.jpg,22411058988985_362.jpg,22411058988985_817.jpg', 'url': ['https://gcs.rimg.com.tw/g1/e/e3/b9/22411058988985_583.jpg', 'https://gcs.rimg.com.tw/g1/e/e3/b9/22411058988985_759.jpg', 'https://gcs.rimg.com.tw/g1/e/e3/b9/22411058988985_135.jpg', 'https://gcs.rimg.com.tw/g1/e/e3/b9/22411058988985_972.jpg', 'https://gcs.rimg.com.tw/g1/e/e3/b9/22411058988985_362.jpg', 'https://gcs.rimg.com.tw/g1/e/e3/b9/22411058988985_817.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/e/e3/b9/22411058988985_583_m.jpg', 'https://gcs.rimg.com.tw/g1/e/e3/b9/22411058988985_759_m.jpg', 'https://gcs.rimg.com.tw/g1/e/e3/b9/22411058988985_135_m.jpg', 'https://gcs.rimg.com.tw/g1/e/e3/b9/22411058988985_972_m.jpg', 'https://gcs.rimg.com.tw/g1/e/e3/b9/22411058988985_362_m.jpg', 'https://gcs.rimg.com.tw/g1/e/e3/b9/22411058988985_817_m.jpg']}",TWD,390,390,"{'min': 390, 'max': 390, 'ori_min': 390, 'ori_max': 390}",0,0,0,1,0,0,,,,,,True,1710668261,R,"{'SEVEN_COD': 80, 'FAMI_COD': 80, 'FAMI': 80, 'HILIFE_COD': 50, 'HILIFE': 50, 'MAPLE': 70, 'TCAT': 90, 'HOUSE': 80, 'ISLAND': 160, 'COD': 160, 'SELF': 0}",B,A,RUTEN,8275681,q120895116,1226,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,390,414447850,,,,,2024-03-17,False,False,False,False,False,False,1710668265,2145887999,"{'TotalCompletionRate': 0.8, 'TotalOrderNum': 25, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.7058824, '3daysOrderNum': 17, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 1, '14daysOrderNum': 1, '21daysCompletionRate': 1, '21daysOrderNum': 7, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22408849039920,0018001300060004,~雪黛屋~CLASSIC 29吋行李箱背面隱藏杯架PC防刮進口海關密碼鎖防盜拉鍊360度雙飛機輪旋W2730,15,"{'filename': '22408849039920_559.jpg,22408849039920_217.jpg,22408849039920_797.jpg,22408849039920_478.jpg,22408849039920_513.jpg,22408849039920_443.jpg', 'url': ['https://gcs.rimg.com.tw/g2/1/a2/30/22408849039920_559.jpg', 'https://gcs.rimg.com.tw/g2/1/a2/30/22408849039920_217.jpg', 'https://gcs.rimg.com.tw/g2/1/a2/30/22408849039920_797.jpg', 'https://gcs.rimg.com.tw/g2/1/a2/30/22408849039920_478.jpg', 'https://gcs.rimg.com.tw/g2/1/a2/30/22408849039920_513.jpg', 'https://gcs.rimg.com.tw/g2/1/a2/30/22408849039920_443.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/1/a2/30/22408849039920_559_m.jpg', 'https://gcs.rimg.com.tw/g2/1/a2/30/22408849039920_217_m.jpg', 'https://gcs.rimg.com.tw/g2/1/a2/30/22408849039920_797_m.jpg', 'https://gcs.rimg.com.tw/g2/1/a2/30/22408849039920_478_m.jpg', 'https://gcs.rimg.com.tw/g2/1/a2/30/22408849039920_513_m.jpg', 'https://gcs.rimg.com.tw/g2/1/a2/30/22408849039920_443_m.jpg']}",TWD,3290,3290,"{'min': 3290, 'max': 3290, 'ori_min': 3290, 'ori_max': 3290}",0,0,0,1,0,0,,,,,,True,1708692684,R,"{'SEVEN_COD': 80, 'FAMI_COD': 80, 'FAMI': 80, 'HILIFE_COD': 50, 'HILIFE': 50, 'TCAT': 90, 'HOUSE': 80, 'ISLAND': 160, 'COD': 160, 'SELF': 0}",B,A,RUTEN,8275681,q120895116,1226,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,3290,414447850,,,,,2024-02-24,False,False,False,False,False,False,1708692686,2145887999,"{'TotalCompletionRate': 0.8, 'TotalOrderNum': 25, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.7058824, '3daysOrderNum': 17, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 1, '14daysOrderNum': 1, '21daysCompletionRate': 1, '21daysOrderNum': 7, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22408849026140,001500070008,~雪黛屋~CLASSIC 20吋行李箱背面隱藏杯架PC防刮進口海關密碼鎖防盜拉鍊360度雙飛機輪旋W2730,15,"{'filename': '22408849026140_543.jpg,22408849026140_677.jpg,22408849026140_660.jpg,22408849026140_529.jpg,22408849026140_478.jpg,22408849026140_228.jpg', 'url': ['https://gcs.rimg.com.tw/g2/1/6c/5c/22408849026140_543.jpg', 'https://gcs.rimg.com.tw/g2/1/6c/5c/22408849026140_677.jpg', 'https://gcs.rimg.com.tw/g2/1/6c/5c/22408849026140_660.jpg', 'https://gcs.rimg.com.tw/g2/1/6c/5c/22408849026140_529.jpg', 'https://gcs.rimg.com.tw/g2/1/6c/5c/22408849026140_478.jpg', 'https://gcs.rimg.com.tw/g2/1/6c/5c/22408849026140_228.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/1/6c/5c/22408849026140_543_m.jpg', 'https://gcs.rimg.com.tw/g2/1/6c/5c/22408849026140_677_m.jpg', 'https://gcs.rimg.com.tw/g2/1/6c/5c/22408849026140_660_m.jpg', 'https://gcs.rimg.com.tw/g2/1/6c/5c/22408849026140_529_m.jpg', 'https://gcs.rimg.com.tw/g2/1/6c/5c/22408849026140_478_m.jpg', 'https://gcs.rimg.com.tw/g2/1/6c/5c/22408849026140_228_m.jpg']}",TWD,2390,2390,"{'min': 2390, 'max': 2390, 'ori_min': 2390, 'ori_max': 2390}",0,0,0,1,0,0,,,,,,True,1708692537,R,"{'SEVEN_COD': 80, 'FAMI_COD': 80, 'FAMI': 80, 'HILIFE_COD': 50, 'HILIFE': 50, 'TCAT': 90, 'HOUSE': 80, 'ISLAND': 160, 'COD': 160, 'SELF': 0}",B,A,RUTEN,8275681,q120895116,1226,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,2390,414447850,,,,,2024-06-07,False,False,False,False,False,False,1708692539,2145887999,"{'TotalCompletionRate': 0.8, 'TotalOrderNum': 25, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.7058824, '3daysOrderNum': 17, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 1, '14daysOrderNum': 1, '21daysCompletionRate': 1, '21daysOrderNum': 7, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22407818033671,0018001300060001,~雪黛屋~HOWONE 20吋行李箱加大360度防爆拉鍊防水袋飛機輪耐摔耐磨損檢測通過WH003,25,"{'filename': '22407818033671_831.jpg,22407818033671_217.jpg,22407818033671_840.jpg,22407818033671_698.jpg,22407818033671_166.jpg,22407818033671_857.jpg,22407818033671_165.jpg,22407818033671_903.jpg,22407818033671_105.jpg', 'url': ['https://gcs.rimg.com.tw/g1/d/ba/07/22407818033671_831.jpg', 'https://gcs.rimg.com.tw/g1/d/ba/07/22407818033671_217.jpg', 'https://gcs.rimg.com.tw/g1/d/ba/07/22407818033671_840.jpg', 'https://gcs.rimg.com.tw/g1/d/ba/07/22407818033671_698.jpg', 'https://gcs.rimg.com.tw/g1/d/ba/07/22407818033671_166.jpg', 'https://gcs.rimg.com.tw/g1/d/ba/07/22407818033671_857.jpg', 'https://gcs.rimg.com.tw/g1/d/ba/07/22407818033671_165.jpg', 'https://gcs.rimg.com.tw/g1/d/ba/07/22407818033671_903.jpg', 'https://gcs.rimg.com.tw/g1/d/ba/07/22407818033671_105.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/d/ba/07/22407818033671_831_m.jpg', 'https://gcs.rimg.com.tw/g1/d/ba/07/22407818033671_217_m.jpg', 'https://gcs.rimg.com.tw/g1/d/ba/07/22407818033671_840_m.jpg', 'https://gcs.rimg.com.tw/g1/d/ba/07/22407818033671_698_m.jpg', 'https://gcs.rimg.com.tw/g1/d/ba/07/22407818033671_166_m.jpg', 'https://gcs.rimg.com.tw/g1/d/ba/07/22407818033671_857_m.jpg', 'https://gcs.rimg.com.tw/g1/d/ba/07/22407818033671_165_m.jpg', 'https://gcs.rimg.com.tw/g1/d/ba/07/22407818033671_903_m.jpg', 'https://gcs.rimg.com.tw/g1/d/ba/07/22407818033671_105_m.jpg']}",TWD,2490,2490,"{'min': 2490, 'max': 2490, 'ori_min': 2490, 'ori_max': 2490}",0,0,0,1,0,0,,,,,,True,1708251530,R,"{'SEVEN_COD': 80, 'FAMI_COD': 80, 'FAMI': 80, 'HILIFE_COD': 50, 'HILIFE': 50, 'MAPLE': 70, 'TCAT': 90, 'HOUSE': 80, 'ISLAND': 160, 'COD': 160, 'SELF': 0}",B,A,RUTEN,8275681,q120895116,1226,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,2490,414447850,,,,,2024-06-07,False,False,False,False,False,False,1708251534,2145887999,"{'TotalCompletionRate': 0.8, 'TotalOrderNum': 25, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.7058824, '3daysOrderNum': 17, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 1, '14daysOrderNum': 1, '21daysCompletionRate': 1, '21daysOrderNum': 7, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22403639518340,0018001300060002,~雪黛屋~YESON 行李箱360度旋轉超無敵耐高單防水尼龍布MIT精品YKK零件多袋置物大量Y95022A,30,"{'filename': '22403639518340_188.jpg,22403639518340_851.jpg,22403639518340_449.jpg,22403639518340_217.jpg,22403639518340_576.jpg,22403639518340_127.jpg,22403639518340_446.jpg,22403639518340_168.jpg', 'url': ['https://gcs.rimg.com.tw/g2/e/a4/84/22403639518340_188.jpg', 'https://gcs.rimg.com.tw/g2/e/a4/84/22403639518340_851.jpg', 'https://gcs.rimg.com.tw/g2/e/a4/84/22403639518340_449.jpg', 'https://gcs.rimg.com.tw/g2/e/a4/84/22403639518340_217.jpg', 'https://gcs.rimg.com.tw/g2/e/a4/84/22403639518340_576.jpg', 'https://gcs.rimg.com.tw/g2/e/a4/84/22403639518340_127.jpg', 'https://gcs.rimg.com.tw/g2/e/a4/84/22403639518340_446.jpg', 'https://gcs.rimg.com.tw/g2/e/a4/84/22403639518340_168.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/e/a4/84/22403639518340_188_m.jpg', 'https://gcs.rimg.com.tw/g2/e/a4/84/22403639518340_851_m.jpg', 'https://gcs.rimg.com.tw/g2/e/a4/84/22403639518340_449_m.jpg', 'https://gcs.rimg.com.tw/g2/e/a4/84/22403639518340_217_m.jpg', 'https://gcs.rimg.com.tw/g2/e/a4/84/22403639518340_576_m.jpg', 'https://gcs.rimg.com.tw/g2/e/a4/84/22403639518340_127_m.jpg', 'https://gcs.rimg.com.tw/g2/e/a4/84/22403639518340_446_m.jpg', 'https://gcs.rimg.com.tw/g2/e/a4/84/22403639518340_168_m.jpg']}",TWD,6290,6290,"{'min': 6290, 'max': 8590, 'ori_min': 6290, 'ori_max': 8590}",0,0,0,1,0,0,,,,,,True,1705566762,R,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50}",B,A,RUTEN,8275681,q120895116,1226,"['PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD']",0,6290,414447850,,,,,2024-11-04,False,False,False,False,False,False,1730717535,2145887999,"{'TotalCompletionRate': 0.8, 'TotalOrderNum': 25, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.7058824, '3daysOrderNum': 17, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 1, '14daysOrderNum': 1, '21daysCompletionRate': 1, '21daysOrderNum': 7, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22402602787707,001500070008,~雪黛屋~SPYWALK 行李箱束帶打包帶加長直立行李打包帶各尺寸行李箱皆適保護行李W#4103,40,"{'filename': '22402602787707_847.jpg,22402602787707_115.jpg,22402602787707_635.jpg,22402602787707_997.jpg,22402602787707_936.jpg,22402602787707_391.jpg,22402602787707_256.jpg,22402602787707_834.jpg,22402602787707_740.jpg', 'url': ['https://gcs.rimg.com.tw/g1/3/63/7b/22402602787707_847.jpg', 'https://gcs.rimg.com.tw/g1/3/63/7b/22402602787707_115.jpg', 'https://gcs.rimg.com.tw/g1/3/63/7b/22402602787707_635.jpg', 'https://gcs.rimg.com.tw/g1/3/63/7b/22402602787707_997.jpg', 'https://gcs.rimg.com.tw/g1/3/63/7b/22402602787707_936.jpg', 'https://gcs.rimg.com.tw/g1/3/63/7b/22402602787707_391.jpg', 'https://gcs.rimg.com.tw/g1/3/63/7b/22402602787707_256.jpg', 'https://gcs.rimg.com.tw/g1/3/63/7b/22402602787707_834.jpg', 'https://gcs.rimg.com.tw/g1/3/63/7b/22402602787707_740.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/3/63/7b/22402602787707_847_m.jpg', 'https://gcs.rimg.com.tw/g1/3/63/7b/22402602787707_115_m.jpg', 'https://gcs.rimg.com.tw/g1/3/63/7b/22402602787707_635_m.jpg', 'https://gcs.rimg.com.tw/g1/3/63/7b/22402602787707_997_m.jpg', 'https://gcs.rimg.com.tw/g1/3/63/7b/22402602787707_936_m.jpg', 'https://gcs.rimg.com.tw/g1/3/63/7b/22402602787707_391_m.jpg', 'https://gcs.rimg.com.tw/g1/3/63/7b/22402602787707_256_m.jpg', 'https://gcs.rimg.com.tw/g1/3/63/7b/22402602787707_834_m.jpg', 'https://gcs.rimg.com.tw/g1/3/63/7b/22402602787707_740_m.jpg']}",TWD,290,290,"{'min': 290, 'max': 290, 'ori_min': 290, 'ori_max': 290}",0,0,0,1,0,0,,,,,,True,1705146596,R,"{'SEVEN_COD': 80, 'FAMI_COD': 80, 'FAMI': 80, 'HILIFE_COD': 45, 'HILIFE': 45, 'MAPLE': 80, 'TCAT': 90, 'HOUSE': 80, 'ISLAND': 160, 'COD': 160, 'SELF': 0}",B,A,RUTEN,8275681,q120895116,1226,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'ATM', 'PS', 'COD', 'F2F']",0,290,414447850,,,,,2024-01-13,False,False,False,False,False,False,1705146599,2145887999,"{'TotalCompletionRate': 0.8, 'TotalOrderNum': 25, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.7058824, '3daysOrderNum': 17, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 1, '14daysOrderNum': 1, '21daysCompletionRate': 1, '21daysOrderNum': 7, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
