id,class,name,num,images,currency,goods_price,goods_ori_price,goods_price_range,watch_num,sold_num,buyer_limit_num,stock_status,fast_ship,free_shipping,youtube_link,video_link,ncc_check_code,bsmi_code,goods_no,available,post_time,spec_type,deliver_way,mode,ship,platform,ctrl_rowid,user,user_credit,pay_way,title_style,selling_g_now_price,item_remaining_time,translation_type,translated_name,min_estimated_delivery_date,max_estimated_delivery_date,update_time,is_brand_seller,is_ruten_choice_seller,is_r_pcstore,is_pcstore,is_goods_from_oversea,is_goods_sale,sale_start_time,sale_end_time,seller_score,is_sale_start_time_editable
22402561929057,002100190007,PHILIPS 飛利浦 DLP4347CB萬用十合一行動電源-黑,6,"{'filename': '22402561929057_354.jpg,22402561929057_304.jpg,22402561929057_351.jpg', 'url': ['https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/3/ef/61/22402561929057_354.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/3/ef/61/22402561929057_304.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/3/ef/61/22402561929057_351.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/3/ef/61/22402561929057_354_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/3/ef/61/22402561929057_304_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/3/ef/61/22402561929057_351_m.jpg']}",TWD,1490,1490,"{'min': 1490, 'max': 1490, 'ori_min': 1490, 'ori_max': 1490}",9,4,0,1,0,0,,,,,397P00,True,1704710993,N,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'TCAT': 210, 'HOUSE': 95}",B,A,RUTEN,20098214,sunfar_3c,912,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PP_CRD_N12', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD']",0,1490,414447852,,,,,2024-10-28,True,True,False,False,False,False,1704710993,2145887999,"{'TotalCompletionRate': 0.954955, 'TotalOrderNum': 666, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9542683, '3daysOrderNum': 656, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 1, '14daysOrderNum': 10, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22335598741818,002100190007,e-Power e-Power H10000 10000mAh LED數字顯示(黑)行動電源,24,"{'filename': '22335598741818_346.jpg,22335598741818_464.jpg,22335598741818_564.jpg,22335598741818_332.jpg', 'url': ['https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/6/05/3a/22335598741818_346.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/6/05/3a/22335598741818_464.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/6/05/3a/22335598741818_564.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/6/05/3a/22335598741818_332.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/6/05/3a/22335598741818_346_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/6/05/3a/22335598741818_464_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/6/05/3a/22335598741818_564_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/6/05/3a/22335598741818_332_m.jpg']}",TWD,599,599,"{'min': 599, 'max': 599, 'ori_min': 599, 'ori_max': 599}",1,1,0,1,0,0,,,,R39397,397785,True,1693661001,N,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'TCAT': 210, 'HOUSE': 95}",B,A,RUTEN,20098214,sunfar_3c,912,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PP_CRD_N12', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD']",0,599,414447852,,,,,2024-11-05,True,True,False,False,False,False,1693661001,2145887999,"{'TotalCompletionRate': 0.954955, 'TotalOrderNum': 666, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9542683, '3daysOrderNum': 656, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 1, '14daysOrderNum': 10, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22444122514315,002100190007,e-Power  SF-10000 免帶線PD快充行動電源/白,20,"{'filename': '22444122514315_706.jpg,22444122514315_895.jpg,22444122514315_620.jpg,22444122514315_154.jpg', 'url': ['https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/8/93/8b/22444122514315_706.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/8/93/8b/22444122514315_895.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/8/93/8b/22444122514315_620.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/8/93/8b/22444122514315_154.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/8/93/8b/22444122514315_706_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/8/93/8b/22444122514315_895_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/8/93/8b/22444122514315_620_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/8/93/8b/22444122514315_154_m.jpg']}",TWD,699,699,"{'min': 699, 'max': 699, 'ori_min': 699, 'ori_max': 699}",0,0,0,1,0,0,,,,,397803,True,1730464587,N,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'TCAT': 210, 'HOUSE': 95}",B,A,RUTEN,20098214,sunfar_3c,912,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PP_CRD_N12', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD']",0,699,414447852,,,,,2024-11-01,True,True,False,False,False,False,1730464587,2145887999,"{'TotalCompletionRate': 0.954955, 'TotalOrderNum': 666, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9542683, '3daysOrderNum': 656, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 1, '14daysOrderNum': 10, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22444122514304,002100190007,e-Power  SF-10000 免帶線PD快充行動電源/黑,20,"{'filename': '22444122514304_950.jpg,22444122514304_629.jpg,22444122514304_610.jpg,22444122514304_705.jpg', 'url': ['https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/8/93/80/22444122514304_950.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/8/93/80/22444122514304_629.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/8/93/80/22444122514304_610.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/8/93/80/22444122514304_705.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/8/93/80/22444122514304_950_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/8/93/80/22444122514304_629_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/8/93/80/22444122514304_610_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/8/93/80/22444122514304_705_m.jpg']}",TWD,699,699,"{'min': 699, 'max': 699, 'ori_min': 699, 'ori_max': 699}",0,0,0,1,0,0,,,,,397802,True,1730464579,N,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'TCAT': 210, 'HOUSE': 95}",B,A,RUTEN,20098214,sunfar_3c,912,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PP_CRD_N12', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD']",0,699,414447852,,,,,2024-11-01,True,True,False,False,False,False,1730464579,2145887999,"{'TotalCompletionRate': 0.954955, 'TotalOrderNum': 666, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9542683, '3daysOrderNum': 656, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 1, '14daysOrderNum': 10, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22444121758088,002100190007,PHILIPS 飛利浦  DLP4348CG 綠色FunCube 多合一磁吸行動電源,5,"{'filename': '22444121758088_782.jpg,22444121758088_652.jpg', 'url': ['https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/d/09/88/22444121758088_782.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/d/09/88/22444121758088_652.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/d/09/88/22444121758088_782_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/d/09/88/22444121758088_652_m.jpg']}",TWD,1950,1950,"{'min': 1950, 'max': 1950, 'ori_min': 1950, 'ori_max': 1950}",0,0,0,1,0,0,,,,,397P17,True,1730453815,N,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'TCAT': 210, 'HOUSE': 95}",B,A,RUTEN,20098214,sunfar_3c,912,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PP_CRD_N12', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD']",0,1950,414447852,,,,,2024-11-01,True,True,False,False,False,False,1730453815,2145887999,"{'TotalCompletionRate': 0.954955, 'TotalOrderNum': 666, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9542683, '3daysOrderNum': 656, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 1, '14daysOrderNum': 10, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22444085792973,002100190007,WIWU CUBE磁吸行動電源10000mah二代-白,2,"{'filename': '22444085792973_150.jpg,22444085792973_487.jpg', 'url': ['https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/8/40/cd/22444085792973_150.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/8/40/cd/22444085792973_487.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/8/40/cd/22444085792973_150_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/8/40/cd/22444085792973_487_m.jpg']}",TWD,1180,1180,"{'min': 1180, 'max': 1180, 'ori_min': 1180, 'ori_max': 1180}",0,0,0,1,0,0,,,,,397878,True,1730129773,N,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'TCAT': 210, 'HOUSE': 95}",B,A,RUTEN,20098214,sunfar_3c,912,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PP_CRD_N12', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD']",0,1180,414447852,,,,,2024-11-11,True,True,False,False,False,False,1730129773,2145887999,"{'TotalCompletionRate': 0.954955, 'TotalOrderNum': 666, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9542683, '3daysOrderNum': 656, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 1, '14daysOrderNum': 10, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22442005567489,002100190007,LaPO 10000mAh八合一無線快充+手錶專用充座行動電源琉光金,3,"{'filename': '22442005567489_458.jpg,22442005567489_371.jpg,22442005567489_499.jpg,22442005567489_315.jpg,22442005567489_397.jpg,22442005567489_410.jpg,22442005567489_490.jpg,22442005567489_318.jpg,22442005567489_180.jpg', 'url': ['https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/a/88/01/22442005567489_458.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/a/88/01/22442005567489_371.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/a/88/01/22442005567489_499.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/a/88/01/22442005567489_315.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/a/88/01/22442005567489_397.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/a/88/01/22442005567489_410.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/a/88/01/22442005567489_490.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/a/88/01/22442005567489_318.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/a/88/01/22442005567489_180.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/a/88/01/22442005567489_458_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/a/88/01/22442005567489_371_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/a/88/01/22442005567489_499_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/a/88/01/22442005567489_315_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/a/88/01/22442005567489_397_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/a/88/01/22442005567489_410_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/a/88/01/22442005567489_490_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/a/88/01/22442005567489_318_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/a/88/01/22442005567489_180_m.jpg']}",TWD,1980,1980,"{'min': 1980, 'max': 1980, 'ori_min': 1980, 'ori_max': 1980}",0,0,0,1,0,0,,,,,397014,True,1729233386,N,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'TCAT': 210, 'HOUSE': 95}",B,A,RUTEN,20098214,sunfar_3c,912,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PP_CRD_N12', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD']",0,1980,414447852,,,,,2024-10-18,True,True,False,False,False,False,1729233386,2145887999,"{'TotalCompletionRate': 0.954955, 'TotalOrderNum': 666, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9542683, '3daysOrderNum': 656, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 1, '14daysOrderNum': 10, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22442005515741,002100190007,LaPO WT-12CL-BK 5000mAh全功能快充版口袋行動電源絕黑色,2,"{'filename': '22442005515741_742.jpg,22442005515741_171.jpg,22442005515741_451.jpg,22442005515741_676.jpg,22442005515741_229.jpg,22442005515741_123.jpg,22442005515741_432.jpg,22442005515741_265.jpg,22442005515741_368.jpg', 'url': ['https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/bd/dd/22442005515741_742.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/bd/dd/22442005515741_171.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/bd/dd/22442005515741_451.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/bd/dd/22442005515741_676.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/bd/dd/22442005515741_229.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/bd/dd/22442005515741_123.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/bd/dd/22442005515741_432.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/bd/dd/22442005515741_265.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/bd/dd/22442005515741_368.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/bd/dd/22442005515741_742_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/bd/dd/22442005515741_171_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/bd/dd/22442005515741_451_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/bd/dd/22442005515741_676_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/bd/dd/22442005515741_229_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/bd/dd/22442005515741_123_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/bd/dd/22442005515741_432_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/bd/dd/22442005515741_265_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/bd/dd/22442005515741_368_m.jpg']}",TWD,1290,1290,"{'min': 1290, 'max': 1290, 'ori_min': 1290, 'ori_max': 1290}",0,0,0,1,0,0,,,,,397019,True,1729233374,N,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'TCAT': 210, 'HOUSE': 95}",B,A,RUTEN,20098214,sunfar_3c,912,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PP_CRD_N12', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD']",0,1290,414447852,,,,,2024-10-18,True,True,False,False,False,False,1729233374,2145887999,"{'TotalCompletionRate': 0.954955, 'TotalOrderNum': 666, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9542683, '3daysOrderNum': 656, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 1, '14daysOrderNum': 10, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22442005515729,002100190007,LaPO 10000mAh八合一無線快充+手錶專用充座行動電源柔霧白,2,"{'filename': '22442005515729_906.jpg,22442005515729_375.jpg,22442005515729_587.jpg,22442005515729_166.jpg,22442005515729_309.jpg,22442005515729_968.jpg,22442005515729_744.jpg,22442005515729_400.jpg,22442005515729_761.jpg', 'url': ['https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/bd/d1/22442005515729_906.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/bd/d1/22442005515729_375.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/bd/d1/22442005515729_587.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/bd/d1/22442005515729_166.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/bd/d1/22442005515729_309.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/bd/d1/22442005515729_968.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/bd/d1/22442005515729_744.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/bd/d1/22442005515729_400.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/bd/d1/22442005515729_761.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/bd/d1/22442005515729_906_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/bd/d1/22442005515729_375_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/bd/d1/22442005515729_587_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/bd/d1/22442005515729_166_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/bd/d1/22442005515729_309_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/bd/d1/22442005515729_968_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/bd/d1/22442005515729_744_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/bd/d1/22442005515729_400_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/bd/d1/22442005515729_761_m.jpg']}",TWD,1980,1980,"{'min': 1980, 'max': 1980, 'ori_min': 1980, 'ori_max': 1980}",0,0,0,1,0,0,,,,,397015,True,1729233359,N,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'TCAT': 210, 'HOUSE': 95}",B,A,RUTEN,20098214,sunfar_3c,912,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PP_CRD_N12', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD']",0,1980,414447852,,,,,2024-10-19,True,True,False,False,False,False,1729233359,2145887999,"{'TotalCompletionRate': 0.954955, 'TotalOrderNum': 666, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9542683, '3daysOrderNum': 656, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 1, '14daysOrderNum': 10, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22423696870379,002100190007,Link All  PB5000 口袋行動電源 石墨黑,10,"{'filename': '22423696870379_358.jpg,22423696870379_710.jpg,22423696870379_933.jpg,22423696870379_533.jpg,22423696870379_727.jpg,22423696870379_220.jpg,22423696870379_762.jpg,22423696870379_307.jpg,22423696870379_187.jpg', 'url': ['https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/c3/eb/22423696870379_358.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/c3/eb/22423696870379_710.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/c3/eb/22423696870379_933.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/c3/eb/22423696870379_533.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/c3/eb/22423696870379_727.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/c3/eb/22423696870379_220.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/c3/eb/22423696870379_762.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/c3/eb/22423696870379_307.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/c3/eb/22423696870379_187.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/c3/eb/22423696870379_358_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/c3/eb/22423696870379_710_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/c3/eb/22423696870379_933_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/c3/eb/22423696870379_533_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/c3/eb/22423696870379_727_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/c3/eb/22423696870379_220_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/c3/eb/22423696870379_762_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/c3/eb/22423696870379_307_m.jpg', 'https://gcs.rimg.com.tw/g5/fdb/2d7/sunfar_3c/9/c3/eb/22423696870379_187_m.jpg']}",TWD,499,499,"{'min': 499, 'max': 499, 'ori_min': 499, 'ori_max': 499}",0,0,0,1,0,0,,,,R39397,397800,True,1717698211,N,"{'SEVEN_COD': 60, 'SEVEN': 60, 'FAMI_COD': 60, 'FAMI': 60, 'HILIFE_COD': 50, 'HILIFE': 50, 'TCAT': 210, 'HOUSE': 95}",B,A,RUTEN,20098214,sunfar_3c,912,"['PP_PI', 'PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PP_CRD_N12', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD']",0,499,414447852,,,,,2024-11-13,True,True,False,False,False,False,1723787775,2145887999,"{'TotalCompletionRate': 0.954955, 'TotalOrderNum': 666, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9542683, '3daysOrderNum': 656, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 1, '14daysOrderNum': 10, '21daysCompletionRate': 0, '21daysOrderNum': 0, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
