id,class,name,num,images,currency,goods_price,goods_ori_price,goods_price_range,watch_num,sold_num,buyer_limit_num,stock_status,fast_ship,free_shipping,youtube_link,video_link,ncc_check_code,bsmi_code,goods_no,available,post_time,spec_type,deliver_way,mode,ship,platform,ctrl_rowid,user,user_credit,pay_way,title_style,selling_g_now_price,item_remaining_time,translation_type,translated_name,min_estimated_delivery_date,max_estimated_delivery_date,update_time,is_brand_seller,is_ruten_choice_seller,is_r_pcstore,is_pcstore,is_goods_from_oversea,is_goods_sale,sale_start_time,sale_end_time,seller_score,is_sale_start_time_editable
22410957810829,0008000500060002,數位小兔【Coman 科漫 E350LMT50 多功能自拍三腳架】自拍棒 中軸 160cm 附EX300遙控器 手機夾,99,"{'filename': '22410957810829_523.jpg,22410957810829_650.jpg', 'url': ['https://gcs.rimg.com.tw/g1/7/08/8d/22410957810829_523.jpg', 'https://gcs.rimg.com.tw/g1/7/08/8d/22410957810829_650.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/7/08/8d/22410957810829_523_m.jpg', 'https://gcs.rimg.com.tw/g1/7/08/8d/22410957810829_650_m.jpg']}",TWD,1600,1600,"{'min': 1600, 'max': 1600, 'ori_min': 1600, 'ori_max': 1600}",0,0,0,1,0,0,,,,,,True,1709879286,N,"{'SEVEN_COD': 60, 'FAMI_COD': 60, 'POST': 80, 'HOUSE': 80, 'COD': 120}",B,A,RUTEN,4185841,rabbitbuy2,11173,"['PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'ATM', 'COD']",0,1600,414447856,,,,,2024-03-08,False,True,False,False,False,False,1709879287,2145887999,"{'TotalCompletionRate': 0.9513109, 'TotalOrderNum': 267, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9498069, '3daysOrderNum': 259, '7daysCompletionRate': 1, '7daysOrderNum': 1, '14daysCompletionRate': 1, '14daysOrderNum': 5, '21daysCompletionRate': 1, '21daysOrderNum': 1, 'Exceed21daysCompletionRate': 1, 'Exceed21daysOrderNum': 1}",True
22407800403976,000800050010,數位小兔【SmallRig 4367 手機直播 自拍棒 三腳架 補光組 VK-30】豎拍 冷靴 橫拍 1/4 LED燈,99,"{'filename': '22407800403976_135.jpg,22407800403976_786.jpg', 'url': ['https://gcs.rimg.com.tw/g2/0/b8/08/22407800403976_135.jpg', 'https://gcs.rimg.com.tw/g2/0/b8/08/22407800403976_786.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/0/b8/08/22407800403976_135_m.jpg', 'https://gcs.rimg.com.tw/g2/0/b8/08/22407800403976_786_m.jpg']}",TWD,1230,1230,"{'min': 1230, 'max': 1230, 'ori_min': 1230, 'ori_max': 1230}",0,0,0,0,0,0,,,,,,True,1707916199,N,"{'SEVEN_COD': 60, 'FAMI_COD': 60, 'POST': 80, 'HOUSE': 80, 'COD': 120}",B,A,RUTEN,4185841,rabbitbuy2,11173,"['PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'ATM', 'COD']",0,1230,414447856,,,,,2024-04-23,False,True,False,False,False,False,1707916199,2145887999,"{'TotalCompletionRate': 0.9513109, 'TotalOrderNum': 267, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9498069, '3daysOrderNum': 259, '7daysCompletionRate': 1, '7daysOrderNum': 1, '14daysCompletionRate': 1, '14daysOrderNum': 5, '21daysCompletionRate': 1, '21daysOrderNum': 1, 'Exceed21daysCompletionRate': 1, 'Exceed21daysOrderNum': 1}",True
22407800402515,0008000500060002,數位小兔【SmallRig 4364 手機直播 自拍棒 三腳架 VK-20】豎拍 1/4 橫拍 冷靴 快速切換,99,"{'filename': '22407800402515_358.jpg,22407800402515_753.jpg', 'url': ['https://gcs.rimg.com.tw/g1/0/b2/53/22407800402515_358.jpg', 'https://gcs.rimg.com.tw/g1/0/b2/53/22407800402515_753.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/0/b2/53/22407800402515_358_m.jpg', 'https://gcs.rimg.com.tw/g1/0/b2/53/22407800402515_753_m.jpg']}",TWD,530,530,"{'min': 530, 'max': 530, 'ori_min': 530, 'ori_max': 530}",0,0,0,0,0,0,,,,,,True,1707916105,N,"{'SEVEN_COD': 60, 'FAMI_COD': 60, 'POST': 80, 'HOUSE': 80, 'COD': 120}",B,A,RUTEN,4185841,rabbitbuy2,11173,"['PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'ATM', 'COD']",0,530,414447856,,,,,2024-04-24,False,True,False,False,False,False,1707916106,2145887999,"{'TotalCompletionRate': 0.9513109, 'TotalOrderNum': 267, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9498069, '3daysOrderNum': 259, '7daysCompletionRate': 1, '7daysOrderNum': 1, '14daysCompletionRate': 1, '14daysOrderNum': 5, '21daysCompletionRate': 1, '21daysOrderNum': 1, 'Exceed21daysCompletionRate': 1, 'Exceed21daysOrderNum': 1}",True
22405746708993,0008000500060002,數位小兔【 SmallRig 運動相機自拍棒 4192 】帶手機夾 三腳架 伸展95cm 收合20cm 自拍棒 延伸桿,99,"{'filename': '22405746708993_497.jpg,22405746708993_537.jpg,22405746708993_496.jpg,22405746708993_550.jpg', 'url': ['https://gcs.rimg.com.tw/g1/7/d2/01/22405746708993_497.jpg', 'https://gcs.rimg.com.tw/g1/7/d2/01/22405746708993_537.jpg', 'https://gcs.rimg.com.tw/g1/7/d2/01/22405746708993_496.jpg', 'https://gcs.rimg.com.tw/g1/7/d2/01/22405746708993_550.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/7/d2/01/22405746708993_497_m.jpg', 'https://gcs.rimg.com.tw/g1/7/d2/01/22405746708993_537_m.jpg', 'https://gcs.rimg.com.tw/g1/7/d2/01/22405746708993_496_m.jpg', 'https://gcs.rimg.com.tw/g1/7/d2/01/22405746708993_550_m.jpg']}",TWD,690,690,"{'min': 690, 'max': 690, 'ori_min': 690, 'ori_max': 690}",0,0,0,1,0,0,,,,,,True,1706863068,N,"{'SEVEN_COD': 60, 'FAMI_COD': 60, 'POST': 80, 'HOUSE': 80, 'COD': 120}",B,A,RUTEN,4185841,rabbitbuy2,11173,"['PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'ATM', 'COD']",0,690,414447856,,,,,2024-04-24,False,True,False,False,False,False,1706863070,2145887999,"{'TotalCompletionRate': 0.9513109, 'TotalOrderNum': 267, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9498069, '3daysOrderNum': 259, '7daysCompletionRate': 1, '7daysOrderNum': 1, '14daysCompletionRate': 1, '14daysOrderNum': 5, '21daysCompletionRate': 1, '21daysOrderNum': 1, 'Exceed21daysCompletionRate': 1, 'Exceed21daysOrderNum': 1}",True
22335570778245,000800050010,數位小兔【 喜樂途 XILETU GP-300 300cm 碳纖維 延長桿 】自拍棒 延伸桿 延伸桿 3米 7節延長,99,"{'filename': '22335570778245_642.jpg,22335570778245_169.jpg,22335570778245_632.jpg,22335570778245_220.jpg', 'url': ['https://gcs.rimg.com.tw/g1/b/54/85/22335570778245_642.jpg', 'https://gcs.rimg.com.tw/g1/b/54/85/22335570778245_169.jpg', 'https://gcs.rimg.com.tw/g1/b/54/85/22335570778245_632.jpg', 'https://gcs.rimg.com.tw/g1/b/54/85/22335570778245_220.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/b/54/85/22335570778245_642_m.jpg', 'https://gcs.rimg.com.tw/g1/b/54/85/22335570778245_169_m.jpg', 'https://gcs.rimg.com.tw/g1/b/54/85/22335570778245_632_m.jpg', 'https://gcs.rimg.com.tw/g1/b/54/85/22335570778245_220_m.jpg']}",TWD,1299,1299,"{'min': 1299, 'max': 1299, 'ori_min': 1299, 'ori_max': 1299}",0,0,0,1,0,0,,,,,,True,1693323279,N,"{'POST': 80, 'HOUSE': 80, 'COD': 120}",B,A,RUTEN,4185841,rabbitbuy2,11173,"['PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'ATM', 'COD']",0,1299,414447856,,,,,2024-07-26,False,True,False,False,False,False,1693323282,2145887999,"{'TotalCompletionRate': 0.9513109, 'TotalOrderNum': 267, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9498069, '3daysOrderNum': 259, '7daysCompletionRate': 1, '7daysOrderNum': 1, '14daysCompletionRate': 1, '14daysOrderNum': 5, '21daysCompletionRate': 1, '21daysOrderNum': 1, 'Exceed21daysCompletionRate': 1, 'Exceed21daysOrderNum': 1}",True
22330305000660,000800050010,數位小兔【Insta360 GO 3 寵物棒】公司貨 原廠 寵物自拍棒 GO3,99,"{'filename': '22330305000660_856.jpg,22330305000660_105.jpg', 'url': ['https://gcs.rimg.com.tw/g2/d/f0/d4/22330305000660_856.jpg', 'https://gcs.rimg.com.tw/g2/d/f0/d4/22330305000660_105.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/d/f0/d4/22330305000660_856_m.jpg', 'https://gcs.rimg.com.tw/g2/d/f0/d4/22330305000660_105_m.jpg']}",TWD,389,389,"{'min': 389, 'max': 389, 'ori_min': 389, 'ori_max': 389}",0,0,0,1,0,0,,,,,,True,1690356508,N,"{'SEVEN_COD': 60, 'FAMI_COD': 60, 'POST': 80, 'HOUSE': 80, 'COD': 120}",B,A,RUTEN,4185841,rabbitbuy2,11173,"['PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'ATM', 'COD']",0,389,414447856,,,,,2023-07-26,False,True,False,False,False,False,1690356509,2145887999,"{'TotalCompletionRate': 0.9513109, 'TotalOrderNum': 267, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9498069, '3daysOrderNum': 259, '7daysCompletionRate': 1, '7daysOrderNum': 1, '14daysCompletionRate': 1, '14daysOrderNum': 5, '21daysCompletionRate': 1, '21daysOrderNum': 1, 'Exceed21daysCompletionRate': 1, 'Exceed21daysOrderNum': 1}",True
22252901809662,000800050010,數位小兔【 TELESIN TE-TRP-009 三折螳螂自拍桿】insta360 運動相機 腳架 公司貨 自拍棒 雲台,999,"{'filename': '22252901809662_441.jpg,22252901809662_468.jpg,22252901809662_908.jpg', 'url': ['https://gcs.rimg.com.tw/g2/6/19/fe/22252901809662_441.jpg', 'https://gcs.rimg.com.tw/g2/6/19/fe/22252901809662_468.jpg', 'https://gcs.rimg.com.tw/g2/6/19/fe/22252901809662_908.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/6/19/fe/22252901809662_441_m.jpg', 'https://gcs.rimg.com.tw/g2/6/19/fe/22252901809662_468_m.jpg', 'https://gcs.rimg.com.tw/g2/6/19/fe/22252901809662_908_m.jpg']}",TWD,800,800,"{'min': 800, 'max': 800, 'ori_min': 800, 'ori_max': 800}",0,0,0,1,0,0,,,,,,True,1672371460,N,"{'SEVEN_COD': 60, 'FAMI_COD': 60, 'POST': 80, 'HOUSE': 80, 'COD': 120, 'SELF': 0}",B,A,RUTEN,4185841,rabbitbuy2,11173,"['PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'ATM', 'COD']",0,800,414447856,,,,,2023-06-05,False,True,False,False,False,False,1672371461,2145887999,"{'TotalCompletionRate': 0.9513109, 'TotalOrderNum': 267, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9498069, '3daysOrderNum': 259, '7daysCompletionRate': 1, '7daysOrderNum': 1, '14daysCompletionRate': 1, '14daysOrderNum': 5, '21daysCompletionRate': 1, '21daysOrderNum': 1, 'Exceed21daysCompletionRate': 1, 'Exceed21daysOrderNum': 1}",True
22141505966821,0008000500060002,數位小兔【 AOKA N215A 新版 專業直播自拍三腳架 魅力黑 玫瑰金 土豪金】公司貨 手機夾 自拍棒 腳架,2996,"{'filename': '22141505966821_739.jpg,22141505966821_630.jpg,22141505966821_539.jpg', 'url': ['https://gcs.rimg.com.tw/g1/3/3a/e5/22141505966821_739.jpg', 'https://gcs.rimg.com.tw/g1/3/3a/e5/22141505966821_630.jpg', 'https://gcs.rimg.com.tw/g1/3/3a/e5/22141505966821_539.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/3/3a/e5/22141505966821_739_m.jpg', 'https://gcs.rimg.com.tw/g1/3/3a/e5/22141505966821_630_m.jpg', 'https://gcs.rimg.com.tw/g1/3/3a/e5/22141505966821_539_m.jpg']}",TWD,1388,1388,"{'min': 1388, 'max': 1388, 'ori_min': 1388, 'ori_max': 1388}",0,1,0,1,0,0,,,,,,True,1634031197,R,"{'SEVEN_COD': 60, 'FAMI_COD': 60, 'POST': 80, 'HOUSE': 80, 'COD': 120, 'SELF': 0}",B,A,RUTEN,4185841,rabbitbuy2,11173,"['PP_CRD', 'PP_CRD_ZERO', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'ATM', 'COD']",0,1388,414447856,,,,,2024-05-02,False,True,False,False,False,False,1634031197,2145887999,"{'TotalCompletionRate': 0.9513109, 'TotalOrderNum': 267, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9498069, '3daysOrderNum': 259, '7daysCompletionRate': 1, '7daysOrderNum': 1, '14daysCompletionRate': 1, '14daysOrderNum': 5, '21daysCompletionRate': 1, '21daysOrderNum': 1, 'Exceed21daysCompletionRate': 1, 'Exceed21daysOrderNum': 1}",True
22132426960131,000800050010,數位小兔【泰迅 TELESIN TE-MNP-117 1.16M碳纖維自拍桿】隱形 運動相機 自拍棒 INSTA360,998,"{'filename': '22132426960131_474.jpg,22132426960131_132.jpg,22132426960131_706.jpg', 'url': ['https://gcs.rimg.com.tw/g1/8/79/03/22132426960131_474.jpg', 'https://gcs.rimg.com.tw/g1/8/79/03/22132426960131_132.jpg', 'https://gcs.rimg.com.tw/g1/8/79/03/22132426960131_706.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/8/79/03/22132426960131_474_m.jpg', 'https://gcs.rimg.com.tw/g1/8/79/03/22132426960131_132_m.jpg', 'https://gcs.rimg.com.tw/g1/8/79/03/22132426960131_706_m.jpg']}",TWD,700,700,"{'min': 700, 'max': 700, 'ori_min': 700, 'ori_max': 700}",0,1,0,1,0,0,,,,,,True,1628830621,N,"{'SEVEN_COD': 60, 'FAMI_COD': 60, 'POST': 80, 'HOUSE': 80, 'COD': 120, 'SELF': 0}",B,A,RUTEN,4185841,rabbitbuy2,11173,"['PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'ATM', 'COD']",0,700,414447856,,,,,2023-11-11,False,True,False,False,False,False,1628830621,2145887999,"{'TotalCompletionRate': 0.9513109, 'TotalOrderNum': 267, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9498069, '3daysOrderNum': 259, '7daysCompletionRate': 1, '7daysOrderNum': 1, '14daysCompletionRate': 1, '14daysOrderNum': 5, '21daysCompletionRate': 1, '21daysOrderNum': 1, 'Exceed21daysCompletionRate': 1, 'Exceed21daysOrderNum': 1}",True
22128746847506,0021000200220001,數位小兔【SmallRig 3375 simorr便攜式自拍杆三腳架 ST20】藍牙遙控 自拍棒 自拍桿 手機架 手機夾,999,"{'filename': '22128746847506_220.jpg,22128746847506_705.jpg,22128746847506_361.jpg', 'url': ['https://gcs.rimg.com.tw/g2/a/4d/12/22128746847506_220.jpg', 'https://gcs.rimg.com.tw/g2/a/4d/12/22128746847506_705.jpg', 'https://gcs.rimg.com.tw/g2/a/4d/12/22128746847506_361.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/a/4d/12/22128746847506_220_m.jpg', 'https://gcs.rimg.com.tw/g2/a/4d/12/22128746847506_705_m.jpg', 'https://gcs.rimg.com.tw/g2/a/4d/12/22128746847506_361_m.jpg']}",TWD,800,800,"{'min': 800, 'max': 800, 'ori_min': 800, 'ori_max': 800}",0,0,0,1,0,0,,,,,,True,1626258740,N,"{'SEVEN_COD': 60, 'FAMI_COD': 60, 'FAMI': 60, 'POST': 80, 'HOUSE': 80, 'COD': 120, 'SELF': 0}",B,A,RUTEN,4185841,rabbitbuy2,11173,"['PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'ATM', 'COD']",0,800,414447856,,,,,2024-04-23,False,True,False,False,False,False,1626258743,2145887999,"{'TotalCompletionRate': 0.9513109, 'TotalOrderNum': 267, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9498069, '3daysOrderNum': 259, '7daysCompletionRate': 1, '7daysOrderNum': 1, '14daysCompletionRate': 1, '14daysOrderNum': 5, '21daysCompletionRate': 1, '21daysOrderNum': 1, 'Exceed21daysCompletionRate': 1, 'Exceed21daysOrderNum': 1}",True
22111202891964,0008000500060002,數位小兔【SmallRig 3256 Selection 桌上型三腳架 DT-02】鋁合金 自拍棒 手機夾 小腳架 承架,999,"{'filename': '22111202891964_430.jpg,22111202891964_274.jpg,22111202891964_149.jpg', 'url': ['https://gcs.rimg.com.tw/g2/2/ac/bc/22111202891964_430.jpg', 'https://gcs.rimg.com.tw/g2/2/ac/bc/22111202891964_274.jpg', 'https://gcs.rimg.com.tw/g2/2/ac/bc/22111202891964_149.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/2/ac/bc/22111202891964_430_m.jpg', 'https://gcs.rimg.com.tw/g2/2/ac/bc/22111202891964_274_m.jpg', 'https://gcs.rimg.com.tw/g2/2/ac/bc/22111202891964_149_m.jpg']}",TWD,1200,1200,"{'min': 1200, 'max': 1200, 'ori_min': 1200, 'ori_max': 1200}",0,0,0,1,0,0,,,,,,True,1615967729,N,"{'SEVEN_COD': 60, 'FAMI_COD': 60, 'FAMI': 60, 'POST': 80, 'HOUSE': 80, 'COD': 120, 'SELF': 0}",B,A,RUTEN,4185841,rabbitbuy2,11173,"['PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'ATM', 'COD']",0,1200,414447856,,,,,2024-04-02,False,True,False,False,False,False,1615967730,2145887999,"{'TotalCompletionRate': 0.9513109, 'TotalOrderNum': 267, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9498069, '3daysOrderNum': 259, '7daysCompletionRate': 1, '7daysOrderNum': 1, '14daysCompletionRate': 1, '14daysOrderNum': 5, '21daysCompletionRate': 1, '21daysOrderNum': 1, 'Exceed21daysCompletionRate': 1, 'Exceed21daysOrderNum': 1}",True
22111202851926,0008000500060002,數位小兔【SmallRig 3256 Selection 桌上型三腳架 DT-02】承架 鋁合金 自拍棒 手機夾 小腳架,999,"{'filename': '22111202851926_531.jpg,22111202851926_437.jpg,22111202851926_195.jpg', 'url': ['https://gcs.rimg.com.tw/g2/2/10/56/22111202851926_531.jpg', 'https://gcs.rimg.com.tw/g2/2/10/56/22111202851926_437.jpg', 'https://gcs.rimg.com.tw/g2/2/10/56/22111202851926_195.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/2/10/56/22111202851926_531_m.jpg', 'https://gcs.rimg.com.tw/g2/2/10/56/22111202851926_437_m.jpg', 'https://gcs.rimg.com.tw/g2/2/10/56/22111202851926_195_m.jpg']}",TWD,1200,1200,"{'min': 1200, 'max': 1200, 'ori_min': 1200, 'ori_max': 1200}",0,0,0,1,0,0,,,,,,True,1615967586,N,"{'SEVEN_COD': 60, 'FAMI_COD': 60, 'FAMI': 60, 'POST': 80, 'HOUSE': 80, 'COD': 120, 'SELF': 0}",B,A,RUTEN,4185841,rabbitbuy2,11173,"['PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'ATM', 'COD']",0,1200,414447856,,,,,2023-06-05,False,True,False,False,False,False,1615967588,2145887999,"{'TotalCompletionRate': 0.9513109, 'TotalOrderNum': 267, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9498069, '3daysOrderNum': 259, '7daysCompletionRate': 1, '7daysOrderNum': 1, '14daysCompletionRate': 1, '14daysOrderNum': 5, '21daysCompletionRate': 1, '21daysOrderNum': 1, 'Exceed21daysCompletionRate': 1, 'Exceed21daysOrderNum': 1}",True
22041572412550,000800050010,數位小兔【#270Pro 附贈藍芽遙控器 手機專用轉接架】手機轉接座 自拍棒 手機夾 手機支架 270Pro 自拍神器,999,"{'filename': '22041572412550_712.jpg,22041572412550_291.jpg,22041572412550_118.jpg', 'url': ['https://gcs.rimg.com.tw/g2/9/1c/86/22041572412550_712.jpg', 'https://gcs.rimg.com.tw/g2/9/1c/86/22041572412550_291.jpg', 'https://gcs.rimg.com.tw/g2/9/1c/86/22041572412550_118.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/9/1c/86/22041572412550_712_m.jpg', 'https://gcs.rimg.com.tw/g2/9/1c/86/22041572412550_291_m.jpg', 'https://gcs.rimg.com.tw/g2/9/1c/86/22041572412550_118_m.jpg']}",TWD,249,249,"{'min': 249, 'max': 249, 'ori_min': 249, 'ori_max': 249}",0,0,0,1,0,0,,,,,,True,1601882517,N,"{'SEVEN_COD': 60, 'FAMI_COD': 60, 'FAMI': 60, 'POST': 80, 'HOUSE': 80, 'COD': 120, 'SELF': 0}",B,A,RUTEN,4185841,rabbitbuy2,11173,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'ATM', 'COD']",0,249,414447856,,,,,2023-10-22,False,True,False,False,False,False,1601882519,2145887999,"{'TotalCompletionRate': 0.9513109, 'TotalOrderNum': 267, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9498069, '3daysOrderNum': 259, '7daysCompletionRate': 1, '7daysOrderNum': 1, '14daysCompletionRate': 1, '14daysOrderNum': 5, '21daysCompletionRate': 1, '21daysOrderNum': 1, 'Exceed21daysCompletionRate': 1, 'Exceed21daysOrderNum': 1}",True
22021592687880,000800050010,數位小兔【UURig U-Pod Vlog 360度三腳架自拍棒】youtuber Arca 直播 球型雲台 收音 補光,999,"{'filename': '22021592687880_693.jpg,22021592687880_939.jpg,22021592687880_927.jpg', 'url': ['https://gcs.rimg.com.tw/g2/e/7d/08/22021592687880_693.jpg', 'https://gcs.rimg.com.tw/g2/e/7d/08/22021592687880_939.jpg', 'https://gcs.rimg.com.tw/g2/e/7d/08/22021592687880_927.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/e/7d/08/22021592687880_693_m.jpg', 'https://gcs.rimg.com.tw/g2/e/7d/08/22021592687880_939_m.jpg', 'https://gcs.rimg.com.tw/g2/e/7d/08/22021592687880_927_m.jpg']}",TWD,1099,1099,"{'min': 1099, 'max': 1099, 'ori_min': 1099, 'ori_max': 1099}",0,0,0,1,0,0,,,,,,True,1590138232,N,"{'SEVEN_COD': 60, 'FAMI_COD': 60, 'FAMI': 60, 'POST': 80, 'HOUSE': 80, 'COD': 120, 'SELF': 0}",B,A,RUTEN,4185841,rabbitbuy2,11173,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'ATM', 'COD']",0,1099,414447856,,,,,2023-06-05,False,True,False,False,False,False,1590138233,2145887999,"{'TotalCompletionRate': 0.9513109, 'TotalOrderNum': 267, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9498069, '3daysOrderNum': 259, '7daysCompletionRate': 1, '7daysOrderNum': 1, '14daysCompletionRate': 1, '14daysOrderNum': 5, '21daysCompletionRate': 1, '21daysOrderNum': 1, 'Exceed21daysCompletionRate': 1, 'Exceed21daysOrderNum': 1}",True
22021592681884,000800050010,數位小兔【UURig U-Pod Vlog 360度三腳架自拍棒】直播 球型雲台 Arca youtuber 收音 補光,999,"{'filename': '22021592681884_237.jpg,22021592681884_449.jpg,22021592681884_777.jpg', 'url': ['https://gcs.rimg.com.tw/g2/e/65/9c/22021592681884_237.jpg', 'https://gcs.rimg.com.tw/g2/e/65/9c/22021592681884_449.jpg', 'https://gcs.rimg.com.tw/g2/e/65/9c/22021592681884_777.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/e/65/9c/22021592681884_237_m.jpg', 'https://gcs.rimg.com.tw/g2/e/65/9c/22021592681884_449_m.jpg', 'https://gcs.rimg.com.tw/g2/e/65/9c/22021592681884_777_m.jpg']}",TWD,1099,1099,"{'min': 1099, 'max': 1099, 'ori_min': 1099, 'ori_max': 1099}",0,0,0,1,0,0,,,,,,True,1590138124,N,"{'SEVEN_COD': 60, 'FAMI_COD': 60, 'FAMI': 60, 'POST': 80, 'HOUSE': 80, 'COD': 120, 'SELF': 0}",B,A,RUTEN,4185841,rabbitbuy2,11173,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'ATM', 'COD']",0,1099,414447856,,,,,2023-06-05,False,True,False,False,False,False,1590138124,2145887999,"{'TotalCompletionRate': 0.9513109, 'TotalOrderNum': 267, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9498069, '3daysOrderNum': 259, '7daysCompletionRate': 1, '7daysOrderNum': 1, '14daysCompletionRate': 1, '14daysOrderNum': 5, '21daysCompletionRate': 1, '21daysOrderNum': 1, 'Exceed21daysCompletionRate': 1, 'Exceed21daysOrderNum': 1}",True
22003224270183,000800050010,數位小兔【TELESIN 三折自拍桿用手機夾 GP-WAY-LOCK】自拍棒 GoPro Hero 8 7 6 5 支架,999,"{'filename': '22003224270183_202.jpg,22003224270183_377.jpg,22003224270183_363.jpg', 'url': ['https://gcs.rimg.com.tw/g1/e/75/67/22003224270183_202.jpg', 'https://gcs.rimg.com.tw/g1/e/75/67/22003224270183_377.jpg', 'https://gcs.rimg.com.tw/g1/e/75/67/22003224270183_363.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/e/75/67/22003224270183_202_m.jpg', 'https://gcs.rimg.com.tw/g1/e/75/67/22003224270183_377_m.jpg', 'https://gcs.rimg.com.tw/g1/e/75/67/22003224270183_363_m.jpg']}",TWD,250,250,"{'min': 250, 'max': 250, 'ori_min': 250, 'ori_max': 250}",0,0,0,1,0,0,,,,,,True,1579074433,N,"{'SEVEN_COD': 60, 'FAMI_COD': 60, 'FAMI': 60, 'POST': 80, 'HOUSE': 80, 'COD': 120, 'SELF': 0}",B,A,RUTEN,4185841,rabbitbuy2,11173,"['PP_PI', 'PP_CRD', 'PP_CRD_N3', 'PP_CRD_N6', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'ATM', 'COD']",0,250,414447856,,,,,2023-06-05,False,True,False,False,False,False,1579074434,2145887999,"{'TotalCompletionRate': 0.9513109, 'TotalOrderNum': 267, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 0.9498069, '3daysOrderNum': 259, '7daysCompletionRate': 1, '7daysOrderNum': 1, '14daysCompletionRate': 1, '14daysOrderNum': 5, '21daysCompletionRate': 1, '21daysOrderNum': 1, 'Exceed21daysCompletionRate': 1, 'Exceed21daysOrderNum': 1}",True
