id,class,name,num,images,currency,goods_price,goods_ori_price,goods_price_range,watch_num,sold_num,buyer_limit_num,stock_status,fast_ship,free_shipping,youtube_link,video_link,ncc_check_code,bsmi_code,goods_no,available,post_time,spec_type,deliver_way,mode,ship,platform,ctrl_rowid,user,user_credit,pay_way,title_style,selling_g_now_price,item_remaining_time,translation_type,translated_name,min_estimated_delivery_date,max_estimated_delivery_date,update_time,is_brand_seller,is_ruten_choice_seller,is_r_pcstore,is_pcstore,is_goods_from_oversea,is_goods_sale,sale_start_time,sale_end_time,seller_score,is_sale_start_time_editable
22422646048965,001100160008,皮帶壓裝配件與 A81 A812好品質 A816 A80 Revox 開瓶器兼容適用於 Studer A820,1000,"{'filename': '22422646048965_514.jpg,22422646048965_392.jpg,22422646048965_367.jpg,22422646048965_366.jpg', 'url': ['https://gcs.rimg.com.tw/g1/7/80/c5/22422646048965_514.jpg', 'https://gcs.rimg.com.tw/g1/7/80/c5/22422646048965_392.jpg', 'https://gcs.rimg.com.tw/g1/7/80/c5/22422646048965_367.jpg', 'https://gcs.rimg.com.tw/g1/7/80/c5/22422646048965_366.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/7/80/c5/22422646048965_514_m.jpg', 'https://gcs.rimg.com.tw/g1/7/80/c5/22422646048965_392_m.jpg', 'https://gcs.rimg.com.tw/g1/7/80/c5/22422646048965_367_m.jpg', 'https://gcs.rimg.com.tw/g1/7/80/c5/22422646048965_366_m.jpg']}",TWD,445,445,"{'min': 445, 'max': 445, 'ori_min': 445, 'ori_max': 445}",0,0,0,0,0,0,,,,,,True,1716946480,R,"{'SEVEN_COD': 75, 'FAMI_COD': 75, 'HILIFE_COD': 75, 'POST': 60, 'COD': 100}",B,A,RUTEN,6767157,el_diyan,28072,"['PP_PI', 'PP_CRD', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'COD']",0,445,414447848,,,,,2024-05-29,False,True,False,False,False,False,1716946478,2145887999,"{'TotalCompletionRate': 0.92555475, 'TotalOrderNum': 4191, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 1, '3daysOrderNum': 1, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0.9253112, '14daysOrderNum': 4097, '21daysCompletionRate': 0.9354839, '21daysOrderNum': 93, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22422646039392,001100160008,"用於烹飪的數字肉類溫度計電池供電雙探頭 2-3 秒即時讀取肉類溫度計,帶磁鐵警報和開瓶器 LCD 數字顯示烹飪溫度計",2000,"{'filename': '22422646039392_439.jpg,22422646039392_174.jpg,22422646039392_116.jpg,22422646039392_572.jpg', 'url': ['https://gcs.rimg.com.tw/g2/7/5b/60/22422646039392_439.jpg', 'https://gcs.rimg.com.tw/g2/7/5b/60/22422646039392_174.jpg', 'https://gcs.rimg.com.tw/g2/7/5b/60/22422646039392_116.jpg', 'https://gcs.rimg.com.tw/g2/7/5b/60/22422646039392_572.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/7/5b/60/22422646039392_439_m.jpg', 'https://gcs.rimg.com.tw/g2/7/5b/60/22422646039392_174_m.jpg', 'https://gcs.rimg.com.tw/g2/7/5b/60/22422646039392_116_m.jpg', 'https://gcs.rimg.com.tw/g2/7/5b/60/22422646039392_572_m.jpg']}",TWD,342,342,"{'min': 342, 'max': 342, 'ori_min': 342, 'ori_max': 342}",0,0,0,0,0,0,,,,,,True,1716946209,R,"{'SEVEN_COD': 75, 'FAMI_COD': 75, 'HILIFE_COD': 75, 'POST': 60, 'COD': 100}",B,A,RUTEN,6767157,el_diyan,28072,"['PP_PI', 'PP_CRD', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'COD']",0,342,414447848,,,,,2024-05-29,False,True,False,False,False,False,1716946207,2145887999,"{'TotalCompletionRate': 0.92555475, 'TotalOrderNum': 4191, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 1, '3daysOrderNum': 1, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0.9253112, '14daysOrderNum': 4097, '21daysCompletionRate': 0.9354839, '21daysOrderNum': 93, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22422645975244,001100160008,木柄開瓶器啤酒開瓶器軟飲料蘋果酒開瓶器不銹鋼果汁開瓶器牛奶瓶玻璃蓋工具,1000,"{'filename': '22422645975244_847.jpg,22422645975244_567.jpg,22422645975244_590.jpg,22422645975244_845.jpg', 'url': ['https://gcs.rimg.com.tw/g2/6/60/cc/22422645975244_847.jpg', 'https://gcs.rimg.com.tw/g2/6/60/cc/22422645975244_567.jpg', 'https://gcs.rimg.com.tw/g2/6/60/cc/22422645975244_590.jpg', 'https://gcs.rimg.com.tw/g2/6/60/cc/22422645975244_845.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/6/60/cc/22422645975244_847_m.jpg', 'https://gcs.rimg.com.tw/g2/6/60/cc/22422645975244_567_m.jpg', 'https://gcs.rimg.com.tw/g2/6/60/cc/22422645975244_590_m.jpg', 'https://gcs.rimg.com.tw/g2/6/60/cc/22422645975244_845_m.jpg']}",TWD,54,54,"{'min': 54, 'max': 54, 'ori_min': 54, 'ori_max': 54}",0,0,0,0,0,0,,,,,,True,1716944147,R,"{'SEVEN_COD': 75, 'FAMI_COD': 75, 'HILIFE_COD': 75, 'POST': 60, 'COD': 100}",B,A,RUTEN,6767157,el_diyan,28072,"['PP_PI', 'PP_CRD', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'COD']",0,54,414447848,,,,,2024-05-29,False,True,False,False,False,False,1716944145,2145887999,"{'TotalCompletionRate': 0.92555475, 'TotalOrderNum': 4191, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 1, '3daysOrderNum': 1, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0.9253112, '14daysOrderNum': 4097, '21daysCompletionRate': 0.9354839, '21daysOrderNum': 93, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22422645710779,001100160008,便攜式手動玻璃瓷磚開瓶器手持式更換刀頭瓷磚玻璃刀多功能玻璃切割器,1000,"{'filename': '22422645710779_769.jpg,22422645710779_778.jpg,22422645710779_871.jpg,22422645710779_123.jpg', 'url': ['https://gcs.rimg.com.tw/g1/2/57/bb/22422645710779_769.jpg', 'https://gcs.rimg.com.tw/g1/2/57/bb/22422645710779_778.jpg', 'https://gcs.rimg.com.tw/g1/2/57/bb/22422645710779_871.jpg', 'https://gcs.rimg.com.tw/g1/2/57/bb/22422645710779_123.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/2/57/bb/22422645710779_769_m.jpg', 'https://gcs.rimg.com.tw/g1/2/57/bb/22422645710779_778_m.jpg', 'https://gcs.rimg.com.tw/g1/2/57/bb/22422645710779_871_m.jpg', 'https://gcs.rimg.com.tw/g1/2/57/bb/22422645710779_123_m.jpg']}",TWD,175,175,"{'min': 175, 'max': 175, 'ori_min': 175, 'ori_max': 175}",0,0,0,0,0,0,,,,,,True,1716933970,R,"{'SEVEN_COD': 75, 'FAMI_COD': 75, 'HILIFE_COD': 75, 'POST': 60, 'COD': 100}",B,A,RUTEN,6767157,el_diyan,28072,"['PP_PI', 'PP_CRD', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'COD']",0,175,414447848,,,,,2024-05-29,False,True,False,False,False,False,1716933968,2145887999,"{'TotalCompletionRate': 0.92555475, 'TotalOrderNum': 4191, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 1, '3daysOrderNum': 1, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0.9253112, '14daysOrderNum': 4097, '21daysCompletionRate': 0.9354839, '21daysOrderNum': 93, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22422645656420,001100160008,SW-CP02 便攜式手動氣壓開瓶器 紅酒開瓶器 銀色,3000,"{'filename': '22422645656420_693.jpg,22422645656420_304.jpg,22422645656420_749.jpg,22422645656420_843.jpg', 'url': ['https://gcs.rimg.com.tw/g2/1/83/64/22422645656420_693.jpg', 'https://gcs.rimg.com.tw/g2/1/83/64/22422645656420_304.jpg', 'https://gcs.rimg.com.tw/g2/1/83/64/22422645656420_749.jpg', 'https://gcs.rimg.com.tw/g2/1/83/64/22422645656420_843.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/1/83/64/22422645656420_693_m.jpg', 'https://gcs.rimg.com.tw/g2/1/83/64/22422645656420_304_m.jpg', 'https://gcs.rimg.com.tw/g2/1/83/64/22422645656420_749_m.jpg', 'https://gcs.rimg.com.tw/g2/1/83/64/22422645656420_843_m.jpg']}",TWD,126,126,"{'min': 126, 'max': 134, 'ori_min': 126, 'ori_max': 134}",0,0,0,0,0,0,,,,,,True,1716932371,R,"{'SEVEN_COD': 75, 'FAMI_COD': 75, 'HILIFE_COD': 75, 'POST': 60, 'COD': 100}",B,A,RUTEN,6767157,el_diyan,28072,"['PP_PI', 'PP_CRD', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'COD']",0,126,414447848,,,,,2024-05-29,False,True,False,False,False,False,1716932369,2145887999,"{'TotalCompletionRate': 0.92555475, 'TotalOrderNum': 4191, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 1, '3daysOrderNum': 1, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0.9253112, '14daysOrderNum': 4097, '21daysCompletionRate': 0.9354839, '21daysOrderNum': 93, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22422645557385,001100160008,1 2 合 切刀器手持便攜式手動瓷磚切割器瓷磚切割工具多功能實用玻璃瓷磚開瓶器快速瓷磚切割手工具,1000,"{'filename': '22422645557385_814.jpg,22422645557385_285.jpg,22422645557385_865.jpg,22422645557385_197.jpg', 'url': ['https://gcs.rimg.com.tw/g1/0/00/89/22422645557385_814.jpg', 'https://gcs.rimg.com.tw/g1/0/00/89/22422645557385_285.jpg', 'https://gcs.rimg.com.tw/g1/0/00/89/22422645557385_865.jpg', 'https://gcs.rimg.com.tw/g1/0/00/89/22422645557385_197.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/0/00/89/22422645557385_814_m.jpg', 'https://gcs.rimg.com.tw/g1/0/00/89/22422645557385_285_m.jpg', 'https://gcs.rimg.com.tw/g1/0/00/89/22422645557385_865_m.jpg', 'https://gcs.rimg.com.tw/g1/0/00/89/22422645557385_197_m.jpg']}",TWD,183,183,"{'min': 183, 'max': 183, 'ori_min': 183, 'ori_max': 183}",0,0,0,0,0,0,,,,,,True,1716929702,R,"{'SEVEN_COD': 75, 'FAMI_COD': 75, 'HILIFE_COD': 75, 'POST': 60, 'COD': 100}",B,A,RUTEN,6767157,el_diyan,28072,"['PP_PI', 'PP_CRD', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'COD']",0,183,414447848,,,,,2024-05-29,False,True,False,False,False,False,1716929700,2145887999,"{'TotalCompletionRate': 0.92555475, 'TotalOrderNum': 4191, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 1, '3daysOrderNum': 1, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0.9253112, '14daysOrderNum': 4097, '21daysCompletionRate': 0.9354839, '21daysOrderNum': 93, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22422645549982,001100160008,147Pcs / Set 手錶維修工具套件錶殼開瓶器螺絲刀彈簧條錶帶鏈接銷手錶維修工具套裝,1000,"{'filename': '22422645549982_153.jpg,22422645549982_147.jpg,22422645549982_825.jpg,22422645549982_733.jpg', 'url': ['https://gcs.rimg.com.tw/g2/f/e3/9e/22422645549982_153.jpg', 'https://gcs.rimg.com.tw/g2/f/e3/9e/22422645549982_147.jpg', 'https://gcs.rimg.com.tw/g2/f/e3/9e/22422645549982_825.jpg', 'https://gcs.rimg.com.tw/g2/f/e3/9e/22422645549982_733.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/f/e3/9e/22422645549982_153_m.jpg', 'https://gcs.rimg.com.tw/g2/f/e3/9e/22422645549982_147_m.jpg', 'https://gcs.rimg.com.tw/g2/f/e3/9e/22422645549982_825_m.jpg', 'https://gcs.rimg.com.tw/g2/f/e3/9e/22422645549982_733_m.jpg']}",TWD,274,274,"{'min': 274, 'max': 274, 'ori_min': 274, 'ori_max': 274}",0,0,0,0,0,0,,,,,,True,1716929511,R,"{'SEVEN_COD': 75, 'FAMI_COD': 75, 'HILIFE_COD': 75, 'POST': 60, 'COD': 100}",B,A,RUTEN,6767157,el_diyan,28072,"['PP_PI', 'PP_CRD', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'COD']",0,274,414447848,,,,,2024-05-29,False,True,False,False,False,False,1716929509,2145887999,"{'TotalCompletionRate': 0.92555475, 'TotalOrderNum': 4191, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 1, '3daysOrderNum': 1, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0.9253112, '14daysOrderNum': 4097, '21daysCompletionRate': 0.9354839, '21daysOrderNum': 93, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22422645279588,001100160008,"8 1 合 多功能開罐器安全側切開罐器帶旋轉軸,用於啤酒、水、罐子的手動開瓶器",1000,"{'filename': '22422645279588_881.jpg,22422645279588_990.jpg,22422645279588_840.jpg,22422645279588_976.jpg', 'url': ['https://gcs.rimg.com.tw/g2/b/c3/64/22422645279588_881.jpg', 'https://gcs.rimg.com.tw/g2/b/c3/64/22422645279588_990.jpg', 'https://gcs.rimg.com.tw/g2/b/c3/64/22422645279588_840.jpg', 'https://gcs.rimg.com.tw/g2/b/c3/64/22422645279588_976.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/b/c3/64/22422645279588_881_m.jpg', 'https://gcs.rimg.com.tw/g2/b/c3/64/22422645279588_990_m.jpg', 'https://gcs.rimg.com.tw/g2/b/c3/64/22422645279588_840_m.jpg', 'https://gcs.rimg.com.tw/g2/b/c3/64/22422645279588_976_m.jpg']}",TWD,109,109,"{'min': 109, 'max': 109, 'ori_min': 109, 'ori_max': 109}",0,0,0,0,0,0,,,,,,True,1716923728,R,"{'SEVEN_COD': 75, 'FAMI_COD': 75, 'HILIFE_COD': 75, 'POST': 60, 'COD': 100}",B,A,RUTEN,6767157,el_diyan,28072,"['PP_PI', 'PP_CRD', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'COD']",0,109,414447848,,,,,2024-05-29,False,True,False,False,False,False,1716923726,2145887999,"{'TotalCompletionRate': 0.92555475, 'TotalOrderNum': 4191, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 1, '3daysOrderNum': 1, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0.9253112, '14daysOrderNum': 4097, '21daysCompletionRate': 0.9354839, '21daysOrderNum': 93, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22420561253237,001100160008,【含稅】* 復古不倒翁平衡鳥開瓶器生日開瓶器酷工具,1000,"{'filename': '22420561253237_975.jpg,22420561253237_573.jpg,22420561253237_414.jpg,22420561253237_680.jpg', 'url': ['https://gcs.rimg.com.tw/g1/4/0b/75/22420561253237_975.jpg', 'https://gcs.rimg.com.tw/g1/4/0b/75/22420561253237_573.jpg', 'https://gcs.rimg.com.tw/g1/4/0b/75/22420561253237_414.jpg', 'https://gcs.rimg.com.tw/g1/4/0b/75/22420561253237_680.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/4/0b/75/22420561253237_975_m.jpg', 'https://gcs.rimg.com.tw/g1/4/0b/75/22420561253237_573_m.jpg', 'https://gcs.rimg.com.tw/g1/4/0b/75/22420561253237_414_m.jpg', 'https://gcs.rimg.com.tw/g1/4/0b/75/22420561253237_680_m.jpg']}",TWD,244,244,"{'min': 244, 'max': 244, 'ori_min': 244, 'ori_max': 244}",0,0,0,0,0,0,,,,,,True,1715803984,N,"{'SEVEN_COD': 75, 'FAMI_COD': 75, 'HILIFE_COD': 75, 'POST': 60, 'COD': 100}",B,A,RUTEN,6767157,el_diyan,28072,"['PP_PI', 'PP_CRD', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'COD']",0,244,414447848,,,,,2024-05-16,False,True,False,False,False,False,1715803982,2145887999,"{'TotalCompletionRate': 0.92555475, 'TotalOrderNum': 4191, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 1, '3daysOrderNum': 1, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0.9253112, '14daysOrderNum': 4097, '21daysCompletionRate': 0.9354839, '21daysOrderNum': 93, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22420560855087,001100160008,【含稅】* 栗子開瓶器栗子夾不銹鋼板栗刀工具廚房多功能板栗開瓶器螺母開口器,1000,"{'filename': '22420560855087_421.jpg,22420560855087_230.jpg,22420560855087_933.jpg,22420560855087_279.jpg', 'url': ['https://gcs.rimg.com.tw/g1/d/f8/2f/22420560855087_421.jpg', 'https://gcs.rimg.com.tw/g1/d/f8/2f/22420560855087_230.jpg', 'https://gcs.rimg.com.tw/g1/d/f8/2f/22420560855087_933.jpg', 'https://gcs.rimg.com.tw/g1/d/f8/2f/22420560855087_279.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/d/f8/2f/22420560855087_421_m.jpg', 'https://gcs.rimg.com.tw/g1/d/f8/2f/22420560855087_230_m.jpg', 'https://gcs.rimg.com.tw/g1/d/f8/2f/22420560855087_933_m.jpg', 'https://gcs.rimg.com.tw/g1/d/f8/2f/22420560855087_279_m.jpg']}",TWD,301,301,"{'min': 301, 'max': 301, 'ori_min': 301, 'ori_max': 301}",0,0,0,0,0,0,,,,,,True,1715798793,R,"{'SEVEN_COD': 75, 'FAMI_COD': 75, 'HILIFE_COD': 75, 'POST': 60, 'COD': 100}",B,A,RUTEN,6767157,el_diyan,28072,"['PP_PI', 'PP_CRD', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'COD']",0,301,414447848,,,,,2024-05-16,False,True,False,False,False,False,1715798791,2145887999,"{'TotalCompletionRate': 0.92555475, 'TotalOrderNum': 4191, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 1, '3daysOrderNum': 1, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0.9253112, '14daysOrderNum': 4097, '21daysCompletionRate': 0.9354839, '21daysOrderNum': 93, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22420560025086,001100160008,"【含稅】* 多功能鑰匙扣開瓶器多功能工具,適用於露營車騎自行車的人雜工",2000,"{'filename': '22420560025086_960.jpg,22420560025086_953.jpg,22420560025086_575.jpg,22420560025086_952.jpg', 'url': ['https://gcs.rimg.com.tw/g2/1/4d/fe/22420560025086_960.jpg', 'https://gcs.rimg.com.tw/g2/1/4d/fe/22420560025086_953.jpg', 'https://gcs.rimg.com.tw/g2/1/4d/fe/22420560025086_575.jpg', 'https://gcs.rimg.com.tw/g2/1/4d/fe/22420560025086_952.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g2/1/4d/fe/22420560025086_960_m.jpg', 'https://gcs.rimg.com.tw/g2/1/4d/fe/22420560025086_953_m.jpg', 'https://gcs.rimg.com.tw/g2/1/4d/fe/22420560025086_575_m.jpg', 'https://gcs.rimg.com.tw/g2/1/4d/fe/22420560025086_952_m.jpg']}",TWD,53,53,"{'min': 53, 'max': 53, 'ori_min': 53, 'ori_max': 53}",0,0,0,0,0,0,,,,,,True,1715790814,R,"{'SEVEN_COD': 75, 'FAMI_COD': 75, 'HILIFE_COD': 75, 'POST': 60, 'COD': 100}",B,A,RUTEN,6767157,el_diyan,28072,"['PP_PI', 'PP_CRD', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'COD']",0,53,414447848,,,,,2024-11-06,False,True,False,False,False,False,1715790812,2145887999,"{'TotalCompletionRate': 0.92555475, 'TotalOrderNum': 4191, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 1, '3daysOrderNum': 1, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0.9253112, '14daysOrderNum': 4097, '21daysCompletionRate': 0.9354839, '21daysOrderNum': 93, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22420560023905,001100160008,【含稅】* 多功能鑰匙不銹鋼鑰匙扣多功能工具開瓶器,1000,"{'filename': '22420560023905_674.jpg,22420560023905_442.jpg,22420560023905_318.jpg,22420560023905_836.jpg', 'url': ['https://gcs.rimg.com.tw/g1/1/49/61/22420560023905_674.jpg', 'https://gcs.rimg.com.tw/g1/1/49/61/22420560023905_442.jpg', 'https://gcs.rimg.com.tw/g1/1/49/61/22420560023905_318.jpg', 'https://gcs.rimg.com.tw/g1/1/49/61/22420560023905_836.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/1/49/61/22420560023905_674_m.jpg', 'https://gcs.rimg.com.tw/g1/1/49/61/22420560023905_442_m.jpg', 'https://gcs.rimg.com.tw/g1/1/49/61/22420560023905_318_m.jpg', 'https://gcs.rimg.com.tw/g1/1/49/61/22420560023905_836_m.jpg']}",TWD,919,919,"{'min': 919, 'max': 919, 'ori_min': 919, 'ori_max': 919}",0,0,0,0,0,0,,,,,,True,1715790804,N,"{'SEVEN_COD': 75, 'FAMI_COD': 75, 'HILIFE_COD': 75, 'POST': 60, 'COD': 100}",B,A,RUTEN,6767157,el_diyan,28072,"['PP_PI', 'PP_CRD', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'COD']",0,919,414447848,,,,,2024-05-16,False,True,False,False,False,False,1715790802,2145887999,"{'TotalCompletionRate': 0.92555475, 'TotalOrderNum': 4191, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 1, '3daysOrderNum': 1, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0.9253112, '14daysOrderNum': 4097, '21daysCompletionRate': 0.9354839, '21daysOrderNum': 93, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22420556125497,001100160008,【含稅】* 5PCS 金屬條開瓶器手機桌屏扁平撬棒開口撬工具,1000,"{'filename': '22420556125497_477.jpg,22420556125497_125.jpg,22420556125497_987.jpg,22420556125497_468.jpg', 'url': ['https://gcs.rimg.com.tw/g1/5/cd/39/22420556125497_477.jpg', 'https://gcs.rimg.com.tw/g1/5/cd/39/22420556125497_125.jpg', 'https://gcs.rimg.com.tw/g1/5/cd/39/22420556125497_987.jpg', 'https://gcs.rimg.com.tw/g1/5/cd/39/22420556125497_468.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/5/cd/39/22420556125497_477_m.jpg', 'https://gcs.rimg.com.tw/g1/5/cd/39/22420556125497_125_m.jpg', 'https://gcs.rimg.com.tw/g1/5/cd/39/22420556125497_987_m.jpg', 'https://gcs.rimg.com.tw/g1/5/cd/39/22420556125497_468_m.jpg']}",TWD,83,83,"{'min': 83, 'max': 83, 'ori_min': 83, 'ori_max': 83}",0,0,0,0,0,0,,,,,,True,1715757432,N,"{'SEVEN_COD': 75, 'FAMI_COD': 75, 'HILIFE_COD': 75, 'POST': 60, 'COD': 100}",B,A,RUTEN,6767157,el_diyan,28072,"['PP_PI', 'PP_CRD', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'COD']",0,83,414447848,,,,,2024-05-15,False,True,False,False,False,False,1715757429,2145887999,"{'TotalCompletionRate': 0.92555475, 'TotalOrderNum': 4191, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 1, '3daysOrderNum': 1, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0.9253112, '14daysOrderNum': 4097, '21daysCompletionRate': 0.9354839, '21daysOrderNum': 93, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
22420555570647,001100160008,【含稅】* 1 合 4 迷你便攜式金色開瓶器螺絲刀耳挑耳清潔器鑰匙扣套件,1000,"{'filename': '22420555570647_252.jpg,22420555570647_799.jpg,22420555570647_181.jpg,22420555570647_436.jpg', 'url': ['https://gcs.rimg.com.tw/g1/d/55/d7/22420555570647_252.jpg', 'https://gcs.rimg.com.tw/g1/d/55/d7/22420555570647_799.jpg', 'https://gcs.rimg.com.tw/g1/d/55/d7/22420555570647_181.jpg', 'https://gcs.rimg.com.tw/g1/d/55/d7/22420555570647_436.jpg'], 'm_url': ['https://gcs.rimg.com.tw/g1/d/55/d7/22420555570647_252_m.jpg', 'https://gcs.rimg.com.tw/g1/d/55/d7/22420555570647_799_m.jpg', 'https://gcs.rimg.com.tw/g1/d/55/d7/22420555570647_181_m.jpg', 'https://gcs.rimg.com.tw/g1/d/55/d7/22420555570647_436_m.jpg']}",TWD,44,44,"{'min': 44, 'max': 44, 'ori_min': 44, 'ori_max': 44}",0,0,0,0,0,0,,,,,,True,1715752767,R,"{'SEVEN_COD': 75, 'FAMI_COD': 75, 'HILIFE_COD': 75, 'POST': 60, 'COD': 100}",B,A,RUTEN,6767157,el_diyan,28072,"['PP_PI', 'PP_CRD', 'PAYLINK', 'SEVEN_COD', 'FAMI_COD', 'HILIFE_COD', 'COD']",0,44,414447848,,,,,2024-05-15,False,True,False,False,False,False,1715752767,2145887999,"{'TotalCompletionRate': 0.92555475, 'TotalOrderNum': 4191, '24hCompletionRate': 0, '24hOrderNum': 0, '3daysCompletionRate': 1, '3daysOrderNum': 1, '7daysCompletionRate': 0, '7daysOrderNum': 0, '14daysCompletionRate': 0.9253112, '14daysOrderNum': 4097, '21daysCompletionRate': 0.9354839, '21daysOrderNum': 93, 'Exceed21daysCompletionRate': 0, 'Exceed21daysOrderNum': 0}",True
